time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1780.0,-6.385890512093901,0.0,-6.385890512093901,-6.385890512093901,0.09582960378784777,1.912673129883593,5.717050044164061,0.3361402187817214,0.10003074294057356,0.2976915859509986,0.02499656536231694,0.79,0.0,8.426224303245588e+18,-10.68973667649352,2.7834898363106952,5.169958891126454,503.3498216299079,258.2267916931915,761.5766133230994,11521.068689237743,11591.0,11591.0,691.645302560843,3.6280700928619725,37.64010456951529
1790.0,-6.381123068034649,0.0,-6.381123068034649,-6.381123068034649,0.0948024439185372,1.9161243416241214,5.760820808112621,0.33638167947372494,0.10039967214949949,0.2979276828515159,0.025000324764054727,0.7925,0.0,1.1138572575463447e+19,-10.683426438779343,2.789800074024871,5.13077307620953,505.0640417926395,255.45896017637395,760.5230019690134,11522.12230059183,11592.0,11592.0,690.645302560843,3.6330086531338512,37.826452260481474
1800.0,-6.376404512822628,0.0,-6.376404512822628,-6.376404512822628,0.09383201138206798,1.919509993765432,5.804287422597408,0.3366759620496129,0.10077191400762528,0.29812915383313426,0.02500879426655368,0.7925,0.0,1.4727196841572407e+19,-10.677205625362298,2.796020887441921,5.091766083126698,506.7329247413942,252.84398870052473,759.5769134419189,11523.068389118924,11592.0,11592.0,690.645302560843,3.63787582452638,38.01100885676195
1810.0,-6.37173690609634,0.0,-6.37173690609634,-6.37173690609634,0.09275782491567941,1.9228161211686716,5.847357771918178,0.33697450072397556,0.10119165384542526,0.29835767589093215,0.025016147280930698,0.78875,0.0,1.947445831919497e+19,-10.670084513586943,2.8031419992172766,5.062201785644981,508.62572888801867,249.94943718479618,758.5751660728149,11524.070136488028,11594.0,11594.0,688.645302560843,3.6431641386535314,38.212555463060504
1820.0,-6.367123843245208,0.0,-6.367123843245208,-6.367123843245208,0.09167027141211592,1.9260266385844123,5.889914781861007,0.33719328652531816,0.10165529521675457,0.29863446694590884,0.025017399123209,0.79,0.0,2.5756462996648935e+19,-10.662602465893997,2.8106240469102186,5.0257170722258335,510.59467553850783,247.01886624513568,757.6135417836435,11525.0317607772,11594.0,11594.0,688.645302560843,3.6486745608836277,38.42370400266702
1830.0,-6.362560768723488,0.0,-6.362560768723488,-6.362560768723488,0.0907734192254196,1.9291418667476024,5.93180050432682,0.3373741898316001,0.10207219225984235,0.29886303850785356,0.02501847276771154,0.7925,0.0,3.4074574325667672e+19,-10.656294297208301,2.816932215595911,4.999057854068735,512.2459293320068,244.60216771316195,756.8480970451687,11525.797205515673,11594.0,11594.0,688.645302560843,3.6535504483424264,38.61151115031068
1840.0,-6.3580403286963705,0.0,-6.3580403286963705,-6.3580403286963705,0.08994892766014961,1.9321743348484874,5.972816522791982,0.33751368401376625,0.1024584374878566,0.2990510450753326,0.02501747674019007,0.7925,0.0,4.5088820917605605e+19,-10.65053626554175,2.8226902472624653,4.969055616480246,513.7584572808887,242.3804553898071,756.1389126706958,11526.506389890146,11593.0,11594.0,689.645302560843,3.6580541549121395,38.785798241108736
1850.0,-6.353559726923704,0.0,-6.353559726923704,-6.353559726923704,0.0892211582734902,1.9351376576408825,6.012727910727262,0.33754104992725925,0.10276630182696637,0.2992396642182046,0.02500950710557343,0.7975,0.0,5.9676947427695935e+19,-10.645909321534095,2.827317191270124,4.93080957926511,515.0121353316902,240.41937503069934,755.4315103623895,11527.213792198452,11593.0,11594.0,689.645302560843,3.662348607538009,38.95272017684872
1860.0,-6.349110160060227,0.0,-6.349110160060227,-6.349110160060227,0.08868611931063741,1.9380670752483118,6.051259521432221,0.33758845730294235,0.10294341168965908,0.29939450985118105,0.025005675930905226,0.79375,0.0,7.900704346665973e+19,-10.643265676510268,2.8299608362939455,4.895314344283212,515.79651838439,238.97763480275876,754.7741531871487,11527.871149373694,11593.0,11594.0,689.645302560843,3.6653334317469914,39.06916089011902
1870.0,-6.344690168611705,0.0,-6.344690168611705,-6.344690168611705,0.08807574536465212,1.94097815314584,6.088160330764949,0.3377106982141795,0.10312620592878514,0.2995858065660295,0.02500635759897495,0.795,0.0,1.0461214181610486e+20,-10.640065849663392,2.833160663140821,4.8644817257832464,516.7255851993762,237.33289351640514,754.0584787157813,11528.58682384506,11593.0,11594.0,689.645302560843,3.6683915393970405,39.1888214641208
1880.0,-6.3402990061976015,0.0,-6.3402990061976015,-6.3402990061976015,0.0874935447967029,1.9438766059344963,6.123166840169579,0.3379339828024782,0.10329724173358618,0.2997770681149379,0.025014907212459865,0.7925,0.0,1.3854141216958808e+20,-10.63691884724819,2.836307665556027,4.837817983521173,517.6298107524937,235.7640694908325,753.3938802433262,11529.251422317517,11593.0,11594.0,689.645302560843,3.671189444080924,39.2986215847583
1890.0,-6.335939022023231,0.0,-6.335939022023231,-6.335939022023231,0.08683534631146506,1.9467599079323252,6.15599139245227,0.33818675684844873,0.10349034180537645,0.2999820159815741,0.02502459472352114,0.79625,0.0,1.8349873589290015e+20,-10.633090368165833,2.8401361446383815,4.80121970483985,518.7023877893995,233.99045803443397,752.6928458238335,11529.95245673701,11595.0,11595.0,687.645302560843,3.674280759757784,39.420293996765444
1900.0,-6.331611622571945,0.0,-6.331611622571945,-6.331611622571945,0.08620398189917333,1.9496208270720647,6.186317522525787,0.33839348173874945,0.10369667577576419,0.30019312925157976,0.0250312397795519,0.79625,0.0,2.4308962379163845e+20,-10.629284818507378,2.843941694296835,4.7640098461449485,519.7565191918732,232.2891548866475,752.0456740785207,11530.599628482321,11595.0,11595.0,687.645302560843,3.6774098576522687,39.54383714420846
1910.0,-6.327311576670036,0.0,-6.327311576670036,-6.327311576670036,0.085783483476086,1.952463393173837,6.213805594807491,0.33849986988939845,0.10389235293949703,0.30035743202985715,0.02503335030356612,0.79875,0.0,3.221237999130046e+20,-10.626660265388416,2.8465662474157964,4.731791128525612,520.4755757534042,231.1560607861396,751.6316365395438,11531.0136660213,11595.0,11595.0,687.645302560843,3.6799880704814303,39.64592111299938
1920.0,-6.323032037494704,0.0,-6.323032037494704,-6.323032037494704,0.08535599103956926,1.955297971535724,6.238169335899874,0.3386761373282385,0.10409119711927736,0.30047433793614164,0.025040532091963708,0.79875,0.0,4.269234990901914e+20,-10.623919192796595,2.849307320007619,4.703465166783749,521.2203739864138,230.0041203002011,751.2244942866149,11531.420808274228,11595.0,11595.0,687.645302560843,3.682452421170755,39.74374305029618
1930.0,-6.318773918873631,0.0,-6.318773918873631,-6.318773918873631,0.08491166805902595,1.9581213841469685,6.25915305045899,0.3388786342932957,0.10430929378513641,0.30057523786529766,0.025049420397374258,0.8,0.0,5.659075325969856e+20,-10.620874663356437,2.852351849447778,4.678961051171574,522.0307792039839,228.80682746785985,750.8376066718438,11531.807695888998,11595.0,11595.0,687.645302560843,3.6849014602225125,39.841196313804694
1940.0,-6.314539746535011,0.0,-6.314539746535011,-6.314539746535011,0.08440143321658833,1.960927023779143,6.276499119740911,0.33909500615560545,0.10454814078211795,0.30069040180561996,0.025058429229256062,0.79875,0.0,7.502345218377543e+20,-10.617231708741564,2.855994804062652,4.658646201252525,522.9889498681268,227.43192554648334,750.4208754146102,11532.224427146233,11595.0,11595.0,687.645302560843,3.6875095974826504,39.94524324776126
1950.0,-6.310331349573098,0.0,-6.310331349573098,-6.310331349573098,0.08387802483276585,1.9637088483105394,6.289945938936435,0.3393257637201508,0.10480500865343763,0.30080537306629435,0.025068317525937914,0.79875,0.0,9.947566947527224e+20,-10.61333474424669,2.8598917685575262,4.64270985307152,524.001939155087,226.0215256036947,750.0234647587818,11532.62183780206,11595.0,11595.0,687.645302560843,3.6900498834403774,40.046844581846116
1960.0,-6.3061494138045235,0.0,-6.3061494138045235,-6.3061494138045235,0.08338351844106429,1.966464077437686,6.299230145285837,0.33945385579057563,0.10505701084709937,0.30093501079292334,0.025071015032482564,0.80125,0.0,1.3192116694394046e+21,-10.609653068768717,2.8635734440355005,4.63106441849806,524.9597229914848,224.68900627820966,749.6487292696945,11532.996573291148,11595.0,11595.0,687.645302560843,3.692469747210978,40.14386983678
1970.0,-6.301988077997521,0.0,-6.301988077997521,-6.301988077997521,0.08302484451053971,1.9692081009027889,6.3039896576156025,0.33960157540926106,0.10526393243222541,0.30099404438377997,0.02507701928304449,0.80375,0.0,1.7499062409824116e+21,-10.606924238958456,2.866302273845756,4.621817063857218,525.6655946479011,223.72250725617022,749.3881019040714,11533.257200656772,11595.0,11595.0,687.645302560843,3.694385833677447,40.220862701423044
1980.0,-6.297846380320261,0.0,-6.297846380320261,-6.297846380320261,0.08258257339316377,1.9719450567474057,6.3036718034901424,0.3397986600527165,0.1054887538463316,0.30105703620769847,0.025085523663742875,0.80125,0.0,2.3214827030717368e+21,-10.603573999913307,2.8696525128909096,4.615330436429311,526.5338447264435,222.5307434672766,749.06458819372,11533.580714367123,11595.0,11595.0,687.645302560843,3.696498483873279,40.30592513683294
1990.0,-6.293724976524245,0.0,-6.293724976524245,-6.293724976524245,0.08226945275097053,1.9746778746462414,6.3045812128554095,0.33983188460701214,0.10565918348358018,0.3011086634085478,0.025083696204859833,0.80625,0.0,3.080466630582363e+21,-10.601388605300897,2.8718379075033207,4.610690390251309,527.1146748927057,221.68699439965548,748.8016692923611,11533.843633268481,11595.0,11595.0,687.645302560843,3.6981267178777886,40.37160607217933
2000.0,-6.289618915227475,0.0,-6.289618915227475,-6.289618915227475,0.08192506677871592,1.977421985595775,6.338228961733403,0.33998690419336686,0.10581793718475273,0.3011349380631319,0.02509043126775862,0.805,0.0,4.0881768918446826e+21,-10.599016307003975,2.8742102058002414,4.605440920405652,527.7480685507983,220.7589963572487,748.5070649080469,11534.138237652796,11594.0,11595.0,688.645302560843,3.699744952215827,40.43698968013863
2010.0,-6.2855317584064325,0.0,-6.2855317584064325,-6.2855317584064325,0.08153008574290732,1.9801744095208906,6.370005457737716,0.3401058387953484,0.10598488061263792,0.3011875330688876,0.025093810988036615,0.80375,0.0,5.426253967391779e+21,-10.596314316535155,2.876912196269058,4.5945540421056315,528.471459646485,219.6946625645089,748.1661222109939,11534.479180349848,11593.0,11595.0,689.645302560843,3.701427511633387,40.50508458874285
2020.0,-6.281460440644296,0.0,-6.281460440644296,-6.281460440644296,0.08132748731738504,1.9829445672565253,6.39973438430694,0.34018459190148714,0.10608937292094776,0.30124173905877816,0.025096853766725196,0.80625,0.0,7.204186475494513e+21,-10.595200163927498,2.878026348876717,4.58382945074401,528.792739497869,219.14873166886886,747.9414711667379,11534.703831394105,11593.0,11595.0,689.645302560843,3.7023499865144958,40.5424667512352
2030.0,-6.277397724484326,0.0,-6.277397724484326,-6.277397724484326,0.08115648283443466,1.9857488756002162,6.427220242713811,0.34034826714235,0.10617625894460603,0.30127629648255994,0.025106592180547716,0.805,0.0,9.56634263451572e+21,-10.594329046807351,2.8788974659968636,4.573370089824092,529.0512546431186,218.6879352421678,747.7391898852864,11534.906112675557,11593.0,11595.0,689.645302560843,3.7030918228241116,40.572553783599396
2040.0,-6.273344137707027,0.0,-6.273344137707027,-6.273344137707027,0.0809712960838408,1.9885872374257036,6.452259012499126,0.3405103495380913,0.10627011338227062,0.3013178863461017,0.02511601771554483,0.8075,0.0,1.2704925070985429e+22,-10.593307711183854,2.8799188016203643,4.56325836628264,529.3456087273881,218.18892263458594,747.5345313619741,11535.110771198868,11593.0,11595.0,689.645302560843,3.7038829007295733,40.604662533052405
2050.0,-6.269300172050716,0.0,-6.269300172050716,-6.269300172050716,0.08075903351040603,1.9914579024838737,6.474629336913349,0.34069219191787686,0.10637192049263076,0.30136479512687786,0.025126528901105318,0.8075,0.0,1.6875640799077486e+22,-10.592049459424128,2.881177053380088,4.553603707839485,529.6991958353503,217.6169502881706,747.316146123521,11535.329156437321,11593.0,11595.0,689.645302560843,3.704748545430217,40.639826961750394
2060.0,-6.265267758966656,0.0,-6.265267758966656,-6.265267758966656,0.08050694975129258,1.9943574663262218,6.494093328119488,0.3408888439172961,0.1064836445940371,0.30142005995012483,0.025137585754952892,0.80875,0.0,2.241853571958278e+22,-10.590467234621174,2.882759278183038,4.544539622874338,530.1354243658568,216.93767397082246,747.0730983366793,11535.572204224163,11593.0,11595.0,689.645302560843,3.7057219736142586,40.679406175345235
2070.0,-6.261248723511817,0.0,-6.261248723511817,-6.261248723511817,0.08022095879118896,1.9972820918731646,6.510394633655669,0.34109702361760824,0.10660530585499642,0.30148139467148594,0.025149026435274086,0.80875,0.0,2.97861390246843e+22,-10.588579151846623,2.8846473609575893,4.536170042643656,530.6476367774196,216.167029773605,746.8146665510246,11535.830636009818,11593.0,11595.0,689.645302560843,3.706800630941038,40.723308988654175
2080.0,-6.257244760507019,0.0,-6.257244760507019,-6.257244760507019,0.07989869345869127,2.000227794608451,6.523258412593277,0.3413147576880075,0.10673729644914712,0.30154937858626174,0.025160672513297098,0.80875,0.0,3.9580419208638835e+22,-10.586386931215877,2.8868395815883345,4.528674409590324,531.2369741589184,215.29863900921075,746.5356131681292,11536.109689392713,11593.0,11595.0,689.645302560843,3.7079867708019374,40.77164118742044
2090.0,-6.253257813454838,0.0,-6.253257813454838,-6.253257813454838,0.07953642224382951,2.0031908102953824,6.532392563821049,0.34154454338334156,0.10687999967064203,0.30162509755053585,0.025172656483306743,0.8075,0.0,5.260228788629403e+22,-10.583879686310894,2.889346826493324,4.522240448054107,531.9077034584964,214.32244658183157,746.230150040328,11536.415152520514,11593.0,11595.0,689.645302560843,3.709291770581427,40.824882902836904
2100.0,-6.249289591648849,0.0,-6.249289591648849,-6.249289591648849,0.07915583711750596,2.0061675581006053,6.53748862896231,0.34177401813390357,0.10703269904945435,0.3017037625550476,0.02518436336014105,0.80875,0.0,6.991844617876975e+22,-10.58119392592115,2.892032586883067,4.504203434458677,532.622265299446,213.2969046589599,745.9191699584059,11536.726132602436,11593.0,11595.0,689.645302560843,3.710609187313038,40.87870172976675
2110.0,-6.245340846703621,0.0,-6.245340846703621,-6.245340846703621,0.07874549140326426,2.0091555353244073,6.53822358720121,0.34201902236981035,0.10719543961134635,0.3017844103455839,0.025196803568487663,0.8075,0.0,9.294772793416842e+22,-10.578269110864447,2.894957401939766,4.482484986475654,533.3985117465006,212.19116850765042,745.5896802541511,11537.055622306692,11593.0,11595.0,689.645302560843,3.7119592916800856,40.93392951674053
2120.0,-6.241412842349382,0.0,-6.241412842349382,-6.241412842349382,0.0783589067322139,2.0121537014855346,6.534890675620408,0.34218145513538323,0.10733333701949879,0.3018856863807958,0.02520348261936109,0.80875,0.0,1.2358277409415172e+23,-10.575730332251561,2.897496180552656,4.461556765151755,534.0903095167569,211.14945993976366,745.2397694565205,11537.405533104322,11593.0,11595.0,689.645302560843,3.713072881081272,40.9795384969245
2130.0,-6.237503113673301,0.0,-6.237503113673301,-6.237503113673301,0.07798660002516489,2.015173762937325,6.530980946944328,0.34242727867465306,0.10743622080739552,0.30198772450317823,0.025216496107971182,0.8075,0.0,1.6434128561793903e+23,-10.5734929423992,2.8997335704050173,4.441232643920457,534.7186416540594,210.14622542050256,744.864867074562,11537.78043548628,11593.0,11595.0,689.645302560843,3.714000032348391,41.01755034661224
2140.0,-6.233612626717659,0.0,-6.233612626717659,-6.233612626717659,0.07759249878817376,2.0182153785271746,6.527090459988686,0.3426827639239526,0.10754617020852966,0.30209498688372716,0.025229918649537508,0.80875,0.0,2.1857283676641853e+23,-10.571062448982445,2.9021640638217687,4.421758461313358,535.3955804433195,209.08426237350943,744.479842816829,11538.165459744014,11593.0,11595.0,689.645302560843,3.71501722185874,41.059294195668436
2150.0,-6.229741969705792,0.0,-6.229741969705792,-6.229741969705792,0.07720536933675337,2.0212756380032006,6.5232198029768185,0.34293406847741986,0.1076626605111771,0.3022050010079296,0.025243124228231523,0.81125,0.0,2.9074543836787833e+23,-10.568589536677797,2.904636976126417,4.403303041990069,536.0766811190773,208.04108581575733,744.1177669348347,11538.527535626008,11593.0,11595.0,689.645302560843,3.7160548692731012,41.10192137829422
2160.0,-6.225890210644575,0.0,-6.225890210644575,-6.225890210644575,0.07682270344461273,2.0243525147176373,6.519368043915602,0.34318977717975296,0.10778533173010996,0.3023143176503305,0.02525671055455116,0.81,0.0,3.868084219229627e+23,-10.566059050684805,2.9071674621194115,4.386156924249303,536.7661996626366,207.00993696705154,743.7761366296882,11538.869165931155,11593.0,11595.0,689.645302560843,3.7171077372716503,41.14521906536714
2170.0,-6.222058074177475,0.0,-6.222058074177475,-6.222058074177475,0.07642453453264098,2.0274432409891783,6.515535907448502,0.34343476876490825,0.10791516583267287,0.3024309404420868,0.025269291696645865,0.80875,0.0,5.146834513257614e+23,-10.563379550265212,2.9098469625389995,4.370495905306416,537.4926525731476,205.93701297877953,743.4296655519271,11539.215637008916,11593.0,11595.0,689.645302560843,3.7182259757006912,41.19125496525636
2180.0,-6.218244725764962,0.0,-6.218244725764962,-6.218244725764962,0.07607525376713409,2.030547425363553,6.511722559035989,0.34368376083501545,0.10804215676533471,0.30252810255169355,0.025282831750437253,0.81125,0.0,6.849526749910902e+23,-10.560985626818345,2.9122408859858657,4.35598986423486,538.1382843106935,204.99582520473203,743.1341095154255,11539.511193045417,11593.0,11595.0,689.645302560843,3.7192852891029577,41.234912533138115
2190.0,-6.214448845536681,0.0,-6.214448845536681,-6.214448845536681,0.07571927463216643,2.0336637431205142,6.507926678807707,0.34393042347046104,0.10817612733887638,0.3026216523315316,0.025296104596573093,0.81125,0.0,9.11682522335039e+23,-10.558426038793959,2.91480047401026,4.342670874085829,538.8187792841416,204.0365877008827,742.8553669850243,11539.789935575818,11593.0,11595.0,689.645302560843,3.7204496827874656,41.282954169133745
2200.0,-6.210671299622627,0.0,-6.210671299622627,-6.210671299622627,0.07535112725474624,2.036788774817094,6.504149132893653,0.34418224024416016,0.10831829229189718,0.30271935215301443,0.025309585747024577,0.8125,0.0,1.2136342083380277e+24,-10.555709568555123,2.9175169442490927,4.330684169536353,539.53575074302,203.0445610996669,742.5803118426869,11540.064990718156,11593.0,11595.0,689.645302560843,3.721716869358814,41.33530053358287
2210.0,-6.20691190913436,0.0,-6.20691190913436,-6.20691190913436,0.07498549526665632,2.0399193844452306,6.500389742405386,0.34442381075015793,0.10846856739797618,0.3028141755502702,0.02532234364964491,0.81375,0.0,1.6158321547091382e+24,-10.552907151803725,2.9203193610004874,4.320034167703257,540.2675534758123,202.05931258049327,742.3268660563056,11540.318436504536,11593.0,11595.0,689.645302560843,3.7230838506068458,41.39184375224894
2220.0,-6.203169718087883,0.0,-6.203169718087883,-6.203169718087883,0.07467306205366864,2.0430546160796026,6.49664755135891,0.3446484458347384,0.10861557159155111,0.30289345793157096,0.025334580872940868,0.81625,0.0,2.15169409996078e+24,-10.550435519290398,2.922790993513818,4.30183951035407,540.9074480570508,201.21741589075455,742.1248639478054,11540.520438613037,11592.0,11595.0,690.645302560843,3.72428774171695,41.44170503272703
2230.0,-6.199443558753701,0.0,-6.199443558753701,-6.199443558753701,0.07433285362866482,2.046194016659387,6.492921392024727,0.34489203530766543,0.10877067864538716,0.3029711431512797,0.02534782746286747,0.81625,0.0,2.8656382976307924e+24,-10.547727873870201,2.9254986389340094,4.279230975632124,541.6075953630541,200.3006748564233,741.9082702194773,11540.737032341365,11592.0,11595.0,690.645302560843,3.7256051445461473,41.49633643006131
2240.0,-6.195734475703212,0.0,-6.195734475703212,-6.195734475703212,0.07400917595552059,2.0493356520575987,6.489212308974238,0.3450977285137911,0.10892394653292281,0.3030516958645902,0.025358511714502874,0.81625,0.0,3.8170591601230946e+24,-10.545178519651135,2.9280479931530796,4.257672651923366,542.2691148043207,199.4284783349432,741.6975931392639,11540.947709421578,11592.0,11595.0,690.645302560843,3.7269242000632263,41.55110851733838
2250.0,-6.192041512877913,0.0,-6.192041512877913,-6.192041512877913,0.07366806729911413,2.0524818376526586,6.48551934614894,0.34534285233499157,0.10907959450721483,0.3031300267254302,0.025371851228306413,0.81375,0.0,5.085045456891192e+24,-10.54250124017633,2.930725272627887,4.23719509104523,542.9648812017442,198.50931149629443,741.4741926980387,11541.171109862804,11592.0,11595.0,690.645302560843,3.7283235600235063,41.60929417674884
2260.0,-6.188366494030925,0.0,-6.188366494030925,-6.188366494030925,0.07328913531968095,2.055629045038453,6.4818443273019515,0.3455981796562032,0.1092467811585369,0.3032166951021471,0.025385418126037382,0.815,0.0,6.775075803347724e+24,-10.5395070996184,2.933719413185817,4.217945558459363,543.741930824573,197.48822421792548,741.2301550424985,11541.415147518344,11592.0,11595.0,690.645302560843,3.7298529912983316,41.672981422804575
2270.0,-6.184710894377203,0.0,-6.184710894377203,-6.184710894377203,0.07289800924388112,2.05877398258814,6.47818872764823,0.3458402736027498,0.10942027181232597,0.3033064819960992,0.025397841668911143,0.81625,0.0,9.028020682223754e+24,-10.536428807419604,2.936797705384613,4.199946350419575,544.5421998220149,196.43427817506247,740.9764779970774,11541.668824563765,11592.0,11595.0,690.645302560843,3.731354196967614,41.73558811977896
2280.0,-6.181074984521838,0.0,-6.181074984521838,-6.181074984521838,0.07249508183840081,2.0619153006640016,6.474552817792865,0.3461089864551875,0.10960113978292185,0.3033946963950431,0.025412053860605265,0.8175,0.0,1.2031776730591963e+25,-10.533174064922566,2.9400524478816497,4.183271904872406,545.3826210126558,195.34853173461056,740.7311527472664,11541.914149813576,11592.0,11595.0,690.645302560843,3.7329146851681236,41.80076685467806
2290.0,-6.177459946648451,0.0,-6.177459946648451,-6.177459946648451,0.07205473529828454,2.0650484374542426,6.470937779919478,0.34638041162791106,0.10979346021786679,0.3034882989276661,0.025425947516673465,0.8175,0.0,1.6036865390711513e+25,-10.529596994651518,2.943629518152699,4.168291780252037,546.3054144811978,194.16195399878737,740.4673684799851,11542.177934080857,11592.0,11595.0,690.645302560843,3.7346105372319722,41.87171491312131
2300.0,-6.1738675449800215,0.0,-6.1738675449800215,-6.1738675449800215,0.07162910445043646,2.0681702376211577,6.467345378251048,0.3465573751419267,0.10997728768776825,0.3036008489709559,0.025433105296767112,0.8175,0.0,2.137831844075524e+25,-10.52621133816459,2.9470151746396236,4.149950564572395,547.1846233756681,193.0150298340087,740.1996532096769,11542.445649351166,11591.0,11595.0,691.645302560843,3.7362128196793973,41.938859004504764
2310.0,-6.170294006132753,0.0,-6.170294006132753,-6.170294006132753,0.07127797707673977,2.071293215152387,6.46377183940378,0.34678188682873534,0.11011161575508627,0.30368432964990755,0.025444770338755692,0.81625,0.0,2.850398303792436e+25,-10.523571516206154,2.9496549965980607,4.129732232418519,547.8819110732504,192.06886610587705,739.9507771791275,11542.694525381716,11591.0,11595.0,691.645302560843,3.7374648889334625,41.991402247440135
2320.0,-6.166738506109686,0.0,-6.166738506109686,-6.166738506109686,0.07089682108236506,2.074421751616231,6.460216339380713,0.34702422923276816,0.11025114867550644,0.30377310023932713,0.025457328543528297,0.815,0.0,3.8009377273146033e+25,-10.520748522269727,2.952477990534491,4.109532966771638,548.6313373379893,191.04178589609145,739.6731232340808,11542.972179326762,11591.0,11595.0,691.645302560843,3.738760346452075,42.04583557561824
2330.0,-6.163203105853172,0.0,-6.163203105853172,-6.163203105853172,0.07046835593970902,2.077553167980501,6.456680939124198,0.3472794090330007,0.11039983006153137,0.30387137316044505,0.02547017602722883,0.815,0.0,5.069029333752604e+25,-10.517602281599647,2.955624231204571,4.089361312347436,549.4692501712036,189.88722431212304,739.3564744833267,11543.288828077515,11591.0,11595.0,691.645302560843,3.7401555632887993,42.104539576209575
2340.0,-6.159690194652649,0.0,-6.159690194652649,-6.159690194652649,0.06999534056685841,2.0806840323914906,6.453168027923676,0.34754373040974107,0.1105581817697633,0.3039788521359989,0.025483078867317027,0.815,0.0,6.76095432829953e+25,-10.514145309217762,2.959081203586453,4.069320783267728,550.391861395286,188.61261565963156,739.0044770549175,11543.640825505925,11591.0,11595.0,691.645302560843,3.74165198487612,42.16759288355458
2350.0,-6.156201700494858,0.0,-6.156201700494858,-6.156201700494858,0.0694848823991987,2.083810918114501,6.4496795337658845,0.3478208869048315,0.11072647969031917,0.3040931847429466,0.025496404681443607,0.81375,0.0,9.018651938638705e+25,-10.510408708497433,2.962817804306777,4.049512454054159,551.3893515208537,187.23711195599333,738.626463476847,11544.018839083996,11591.0,11595.0,691.645302560843,3.7432422359437663,42.23470329021271
2360.0,-6.152739824020537,0.0,-6.152739824020537,-6.152739824020537,0.06892953304735538,2.0869296610228227,6.446217657291563,0.34810115163556826,0.11090604730094933,0.3042174150205733,0.02550933790293746,0.81375,0.0,1.2031603880963268e+26,-10.506330623397792,2.9668958894064255,4.030193036479063,552.477828229904,185.7406424337706,738.2184706636747,11544.426831897168,11591.0,11595.0,691.645302560843,3.74495119251157,42.30694227285032
2370.0,-6.149304271378787,0.0,-6.149304271378787,-6.149304271378787,0.06843843988692011,2.0900399776349667,6.4427821046498135,0.34836964242810403,0.11107708272908781,0.3043525539152301,0.025522283305255328,0.81375,0.0,1.6053831574032694e+26,-10.502706888401677,2.9705196244025354,4.011423453153811,553.4443791309892,184.41732055588164,737.8616996868709,11544.783602873971,11591.0,11595.0,691.645302560843,3.746342292802507,42.365836426894674
2380.0,-6.145891019144329,0.0,-6.145891019144329,-6.145891019144329,0.06807735046269059,2.093147586413978,6.439368852415355,0.348551776693243,0.11122735525642641,0.30444889090809946,0.02553067925194065,0.8175,0.0,2.1425059372043703e+26,-10.50006966116707,2.973156851637146,3.992777217282378,554.150442133539,183.44431263507704,737.594754768616,11545.050547792227,11591.0,11595.0,691.645302560843,3.747216436681003,42.40288645463283
2390.0,-6.142495219643461,0.0,-6.142495219643461,-6.142495219643461,0.06771177417128205,2.0962606370116483,6.435973052914488,0.34880315633709563,0.11137431045631893,0.3045262192991082,0.025544082530280884,0.82,0.0,2.8597089030376473e+26,-10.497405746490667,2.9758207663135474,3.973499112023674,554.8645325221426,182.45921419870606,737.3237467208486,11545.321555839993,11591.0,11595.0,691.645302560843,3.7480472875678226,42.4381315701376
2400.0,-6.1391186987387485,0.0,-6.1391186987387485,-6.1391186987387485,0.06730330164764742,2.0993760364201646,6.432596532009775,0.3490722342265943,0.11153235121234656,0.3046131913350268,0.025558189634814387,0.82375,0.0,3.817410242352948e+26,-10.494390753462133,2.9788357593420804,3.953687120846795,555.6700555344562,181.3585256316692,737.0285811661254,11545.616721394717,11591.0,11595.0,691.645302560843,3.74898100035692,42.477775101285886
2410.0,-6.135762701260392,0.0,-6.135762701260392,-6.135762701260392,0.06688624998279336,2.1024893174376307,6.429240534531418,0.34934540881376935,0.11170211070807248,0.3047003190020247,0.025572474113230385,0.82125,0.0,5.096484592125291e+26,-10.491153249192749,2.9820732636114644,3.9334534311804212,556.5227131669086,180.2347193220448,736.7574324889534,11545.887870071889,11591.0,11595.0,691.645302560843,3.7499913590443255,42.52071457886542
2420.0,-6.1324286426662,0.0,-6.1324286426662,-6.1324286426662,0.06642359427431987,2.1055957847946525,6.425906475937227,0.34963067783388035,0.11188442199704896,0.30479577898033317,0.025587013643951294,0.8225,0.0,6.804849217243633e+26,-10.48753379786318,2.9856927149410337,3.913083558115724,557.4744546831996,178.98802629050365,736.4624809737032,11546.18282158714,11591.0,11595.0,691.645302560843,3.751123713704908,42.56889037908836
