time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1320.0,-6.920832276344299,0.0,-6.920832276344299,-6.920832276344299,0.11710767827761037,1.699310551780559,4.873517632484436,0.3202537119251488,0.08004580103146132,0.27683967242300866,0.02410045847153304,0.7525,0.0,22151226269535.016,-10.954307421062927,2.6928179455124086,5.978637939468769,475.49365757783255,319.6366333686269,795.1302909464595,11522.294782368608,11604.0,11607.0,713.425073315067,3.197072562182014,24.460817758505826
1330.0,-6.914986952394247,0.0,-6.914986952394247,-6.914986952394247,0.1166547896518676,1.7064777742210973,4.916982396692037,0.3205211349162164,0.08041033659343753,0.2769154020412848,0.02411439912220395,0.755,0.0,28882471636274.035,-10.949860161416321,2.6972652051590176,5.964716134277872,476.52326000317765,318.40050779810485,794.9237678012826,11522.501305513784,11604.0,11607.0,713.425073315067,3.200138887020155,24.535937683747644
1340.0,-6.9091659091413025,0.0,-6.9091659091413025,-6.9091659091413025,0.11612105244285853,1.7136185392151668,4.960284640640021,0.3208358762890637,0.08078652909789755,0.2770101341592939,0.02413078959680887,0.755,0.0,37666028757969.33,-10.944885959463168,2.7022394071121667,5.950985253943941,477.6905046411467,316.9437120772743,794.6342167184209,11522.790856596646,11604.0,11607.0,713.425073315067,3.2033950744228625,24.61596151052934
1350.0,-6.903373011797666,0.0,-6.903373011797666,-6.903373011797666,0.115537143836415,1.7207281535765242,5.003366598337888,0.32115381634463086,0.08117532508299909,0.27712074075019655,0.024146727989529607,0.75875,0.0,49130516620094.48,-10.939523728014182,2.7076016385611563,5.937634307969285,478.95461571900023,315.34997728632214,794.3045930053224,11523.120480309744,11604.0,11607.0,713.425073315067,3.2067588875596247,24.69890442926241
1360.0,-6.897609084546566,0.0,-6.897609084546566,-6.897609084546566,0.11497159278359048,1.7278045829589435,5.046241372525692,0.3214420433471195,0.08156469894465707,0.277222301407751,0.02416067575328444,0.76125,0.0,64099581629783.766,-10.934282430047592,2.7128429365277396,5.924589368752584,480.1886126286865,313.8063480625015,793.994960691188,11523.430112623879,11604.0,11607.0,713.425073315067,3.2099874337430205,24.778774846178916
1370.0,-6.8918734113872056,0.0,-6.8918734113872056,-6.8918734113872056,0.11438186561993835,1.7348512322666654,5.0904807369411,0.3217784824354491,0.08194984161502221,0.27732334530580016,0.024177909681554702,0.76125,0.0,83647025697220.0,-10.928964057774827,2.7181613088005054,5.904166708147819,481.45058944879355,312.1967319556166,793.6473214044101,11523.777751910657,11603.0,11607.0,714.425073315067,3.2132423450751233,24.859558962467233
1380.0,-6.886168782711029,0.0,-6.886168782711029,-6.886168782711029,0.11372642494918805,1.7418654128436044,5.134746615886688,0.32212469843559427,0.08234877071177245,0.27743791087930875,0.02419497216545388,0.76125,0.0,109175852515339.62,-10.923232861102392,2.723892505472941,5.880041198098238,482.8227897759231,310.40775575479887,793.230545530722,11524.194527784346,11602.0,11607.0,715.425073315067,3.216623720419726,24.943760740901265
1390.0,-6.880497981160879,0.0,-6.880497981160879,-6.880497981160879,0.1130396578625934,1.7488435934725068,5.179039407819509,0.3224575289286193,0.08275215020933158,0.27756598770445234,0.02421059276448914,0.7625,0.0,142525103506570.22,-10.917359024627354,2.729766341947978,5.8534031373888595,484.23889772187096,308.53327644911985,792.7721741709909,11524.652899144077,11602.0,11607.0,715.425073315067,3.219997445673325,25.028056251424456
1400.0,-6.874862078279257,0.0,-6.874862078279257,-6.874862078279257,0.11231419153720945,1.7557859345433748,5.2233573232591155,0.3228334273438661,0.08316068982850713,0.2776973917309912,0.02422890909860427,0.7625,0.0,186098320797478.03,-10.911249599040902,2.735875767534434,5.825679896247572,485.7196185115117,306.5531704707732,792.272788982285,11525.152284332782,11602.0,11607.0,715.425073315067,3.2234272725596984,25.114045531545624
1410.0,-6.869264133274555,0.0,-6.869264133274555,-6.869264133274555,0.11150945749735386,1.762686598653261,5.2676988914608955,0.3232314532046048,0.08358981793971627,0.2778412030066625,0.024247792798297328,0.76375,0.0,243035298481954.25,-10.904577589340585,2.7425477772347486,5.798376639648583,487.3455524869456,304.3567092050388,791.7022616919844,11525.722811623084,11602.0,11607.0,715.425073315067,3.227075814879513,25.20584255031071
1420.0,-6.863707622289658,0.0,-6.863707622289658,-6.863707622289658,0.11068012084369683,1.7695382211273047,5.312062343358994,0.3235621175041319,0.08403611322597695,0.27799679862208154,0.02426127781487467,0.7675,0.0,317456916729750.6,-10.897696859229656,2.7494285073456775,5.77226092998705,489.02428558031045,302.0930969483289,791.1173825286394,11526.307690786429,11602.0,11607.0,715.425073315067,3.2308232465426934,25.30047692996848
1430.0,-6.858189132809639,0.0,-6.858189132809639,-6.858189132809639,0.1099848630038548,1.7763499990766887,5.356437948346138,0.3238769301908204,0.08441656356575133,0.27813781531718396,0.02427539581587288,0.7675,0.0,414788596594566.8,-10.892078028733703,2.7550473378416367,5.746966182110464,490.40676676399784,300.1954427678444,790.6022095318422,11526.822863783225,11602.0,11607.0,715.425073315067,3.2337400968216614,25.37438236630694
1440.0,-6.852705858051777,0.0,-6.852705858051777,-6.852705858051777,0.10929945295016874,1.783133173821251,5.400815270245075,0.32417449123968833,0.08478797441623787,0.2782702383354921,0.02428834821296252,0.77,0.0,542081291869221.94,-10.886672538770286,2.76045282780505,5.720427300820569,491.74736876624195,298.3246673818131,790.0720361480551,11527.353037167013,11605.0,11607.0,712.425073315067,3.236507011212585,25.44468833047497
1450.0,-6.847256405055523,0.0,-6.847256405055523,-6.847256405055523,0.10859447207907635,1.7898935896625114,5.445183617770672,0.3245315913660497,0.08515713217122287,0.2783898447912663,0.02430548659488637,0.76875,0.0,708581597302094.2,-10.881209821169623,2.7659155454057034,5.687690368080834,493.110481387412,296.40047491604474,789.5109563034567,11527.91411701161,11605.0,11607.0,712.425073315067,3.239197142919652,25.513230045113854
1460.0,-6.841844044327736,0.0,-6.841844044327736,-6.841844044327736,0.10780746894075743,1.7966265867418707,5.489534221291542,0.32491033313583256,0.08554760585389867,0.27852408512466303,0.02432311728678036,0.7675,0.0,926376168410038.8,-10.875199134997244,2.7719262315780897,5.646084570847807,494.61837609223267,294.25240881753916,788.8707849097718,11528.554288405296,11605.0,11607.0,712.425073315067,3.2420489052814463,25.58609155676344
1470.0,-6.8364729015529155,0.0,-6.8364729015529155,-6.8364729015529155,0.10693984906291976,1.8033253434005838,5.533856424540281,0.32530910839230526,0.08596083749106392,0.27867241570061513,0.02434113751464432,0.76875,0.0,1211313808948702.8,-10.868644543149758,2.778480823425576,5.602106532931438,496.27010070884535,291.88430536886307,788.1544060777085,11529.270667237359,11605.0,11607.0,712.425073315067,3.2450664719560978,25.66341590098744
1480.0,-6.831145024597645,0.0,-6.831145024597645,-6.831145024597645,0.10607942982368679,1.8099856628186957,5.578132725059986,0.3256891912480568,0.0863849314847483,0.278825923074781,0.024357846113680564,0.77,0.0,1584230676613677.0,-10.86214547102926,2.784979895546071,5.555532349568292,497.9101632312224,289.5358555237381,787.4460187549605,11529.979054560106,11605.0,11607.0,712.425073315067,3.2480830031363688,25.74094727435651
1490.0,-6.825861231088639,0.0,-6.825861231088639,-6.825861231088639,0.10516918589705082,1.8166036454567414,5.622339979410172,0.32609718162988965,0.08683059870366953,0.27897351944786225,0.024375951776854195,0.7725,0.0,2072325854376855.8,-10.855214657694603,2.791910708880728,5.509630937145388,499.65754650609665,287.0514129275447,786.7089594336413,11530.716113881426,11605.0,11607.0,712.425073315067,3.2513781880310724,25.825908359354962
1500.0,-6.820623649656772,0.0,-6.820623649656772,-6.820623649656772,0.10423930098011036,1.823171111720869,5.666451586782932,0.3265046849328961,0.08730170875228173,0.27912605855438577,0.024393741503112326,0.77375,0.0,2711328479910032.5,-10.848013655256423,2.7991117113189086,5.464793401798482,501.466852633157,284.5133617199492,785.9802143531062,11531.44485896196,11605.0,11607.0,712.425073315067,3.254796207001496,25.914332836237882
1510.0,-6.815433615744114,0.0,-6.815433615744114,-6.815433615744114,0.10325325601737945,1.829680374417856,5.710434669554234,0.3269310934009113,0.0877996888074327,0.2792843318957524,0.024412166586434626,0.77125,0.0,3547979248380476.5,-10.840354407241515,2.8067709593338144,5.421490695108543,503.39254377751416,281.82202587525836,785.2145696527725,11532.210503662294,11605.0,11607.0,712.425073315067,3.2583947048696094,26.007753493911288
1520.0,-6.8102942407131195,0.0,-6.8102942407131195,-6.8102942407131195,0.1022071828803689,1.8361220621119965,5.754248827695847,0.3273637750419752,0.08832648427878012,0.27944741750120616,0.024430230193471,0.7725,0.0,4643582116234313.0,-10.832213888084578,2.814911478490753,5.380268326313667,505.44146124331996,278.966847626577,784.4083088698969,11533.01676444517,11605.0,11607.0,712.425073315067,3.2621862415930036,26.10655002335504
1530.0,-6.80520818427205,0.0,-6.80520818427205,-6.80520818427205,0.10114521570631896,1.8424880615288661,5.797842957526445,0.3277642169503636,0.08886597361472147,0.2796225045316226,0.024445660359591618,0.7775,0.0,6078664073314813.0,-10.82398567668664,2.823139689888695,5.341580898360317,507.51852339716623,276.06828779468896,783.5868111918552,11533.838262123212,11605.0,11607.0,712.425073315067,3.265939993531524,26.204731695647673
1540.0,-6.80017394438386,0.0,-6.80017394438386,-6.80017394438386,0.10016418180090081,1.8487776827234617,5.841147607713938,0.3280503389895272,0.08938655696879376,0.2797998562315023,0.0244536591723697,0.7775,0.0,7959184856713905.0,-10.816378115422985,2.830747251152352,5.302721488320909,509.44155377110525,273.39062925546864,782.8321830265738,11534.592890288493,11609.0,11609.0,708.425073315067,3.2694448228201596,26.296735942204073
1550.0,-6.795186059847474,0.0,-6.795186059847474,-6.795186059847474,0.09925460969763789,1.855005409655074,5.88407154597342,0.3284373372826376,0.08985057675185333,0.27992959185553634,0.024470142621563235,0.7825,0.0,1.0423925242699292e+16,-10.809438825680338,2.837686540894994,5.262852413759318,511.2066141668438,270.9080203508356,782.1146345176794,11535.310438797387,11609.0,11609.0,708.425073315067,3.2725800431398775,26.37931138152964
1560.0,-6.79024347230792,0.0,-6.79024347230792,-6.79024347230792,0.09840709779301582,1.8611721794461737,5.926506902426481,0.32867921303091,0.09030206612353103,0.2800873881262737,0.02447665117350311,0.78375,0.0,1.365504519777215e+16,-10.802924507001554,2.8442008595737795,5.2246437823906575,512.8622614885442,268.59480010842736,781.4570615969715,11535.968011718096,11609.0,11609.0,708.425073315067,3.2755140318039464,26.456821633586888
1570.0,-6.785340133681894,0.0,-6.785340133681894,-6.785340133681894,0.0976369185486492,1.8672944122544493,5.96831524707377,0.32903607257916423,0.09069198035649068,0.2802109545416703,0.024492767254698768,0.7825,0.0,1.7891924639893826e+16,-10.797125323961154,2.8500000426141803,5.187633674276135,514.3469641179624,266.4926535679047,780.8396176858671,11536.5854556292,11609.0,11609.0,708.425073315067,3.2780271074007254,26.52339324110739
1580.0,-6.780476755648851,0.0,-6.780476755648851,-6.780476755648851,0.09681096104281894,1.8733727585360185,6.009334332495928,0.3293865279100728,0.0910962267284788,0.28034226098075893,0.024507640737333712,0.7825,0.0,2.344716448967161e+16,-10.790935700665651,2.856189665909685,5.152110244313711,515.9358398864795,264.2382644420008,780.1741043284803,11537.250968986587,11609.0,11609.0,708.425073315067,3.2806377519400662,26.592726856170454
1590.0,-6.775656034052372,0.0,-6.775656034052372,-6.775656034052372,0.09591541241414081,1.8794029341030867,6.049365092813969,0.3297683058911188,0.09151592708532118,0.2804826554060822,0.02452389130129817,0.7825,0.0,3.0731869037629084e+16,-10.784267754589795,2.8628576119855356,5.118234174498171,517.6530886897958,261.793931560513,779.4470202503088,11537.978053064759,11609.0,11609.0,708.425073315067,3.283370701466917,26.66550283769478
1600.0,-6.770881378725171,0.0,-6.770881378725171,-6.770881378725171,0.09500421997105224,1.8853790241976955,6.088160181120038,0.33008010978796304,0.0919420755062804,0.2806601250066898,0.024534718541968738,0.78625,0.0,4.028702827188136e+16,-10.777538497688699,2.869586868886638,5.086079030396349,519.3928013537777,259.3069000597303,778.699701413508,11538.725371901559,11609.0,11609.0,708.425073315067,3.2859562734634014,26.734537623849853
1610.0,-6.7661495836824175,0.0,-6.7661495836824175,-6.7661495836824175,0.09416611140873332,1.891312364160057,6.125405553206801,0.33045977991766134,0.09231174850100658,0.2808140549411794,0.02455157339995768,0.7875,0.0,5.28250142844975e+16,-10.771596176453448,2.875529190121887,5.053673078394359,520.9503576091603,257.0193455355797,777.9697031447399,11539.455370170328,11609.0,11609.0,708.425073315067,3.287822761619153,26.784483919258513
1620.0,-6.76146185323596,0.0,-6.76146185323596,-6.76146185323596,0.09323873589301601,1.8972047137546664,6.160722910612821,0.3308925597212441,0.09270624322785706,0.2809855943189465,0.024571152337574363,0.78375,0.0,6.9274354775397064e+16,-10.764966250441846,2.882159116133487,5.021072071043964,522.686048700533,254.48814355060242,777.1741922511354,11540.250881063932,11609.0,11609.0,708.425073315067,3.2898369583928178,26.838487509023437
1630.0,-6.756820773482323,0.0,-6.756820773482323,-6.756820773482323,0.09233108751560626,1.9030499598428279,6.1936561220884325,0.3312764043259167,0.0931017673084352,0.28117416239122733,0.02458735293421527,0.7875,0.0,9.086344475394021e+16,-10.758516078063055,2.888609288512277,4.988483946338298,524.380170299251,252.01078531154567,776.3909556107966,11541.03411770427,11609.0,11609.0,708.425073315067,3.291640130827557,26.886925587869662
1640.0,-6.7522250750660895,0.0,-6.7522250750660895,-6.7522250750660895,0.0913956868076502,1.9088496756592683,6.223644528687,0.33174298936455066,0.09350637726820489,0.28137272700942734,0.024609305572788585,0.78375,0.0,1.1920037140109651e+17,-10.751854197096794,2.8952711694785407,4.95373467419024,526.1311744899318,249.4576791656532,775.588853655585,11541.836219659483,11609.0,11609.0,708.425073315067,3.293401232987992,26.934317929738867
1650.0,-6.74767675023526,0.0,-6.74767675023526,-6.74767675023526,0.09045306734439462,1.914596414330365,6.250009050182999,0.33218098139516195,0.09392782275772801,0.28159151121403614,0.024629024412594853,0.78375,0.0,1.564018404623113e+17,-10.745095171882763,2.9020301946925695,4.918477634489997,527.9065324113147,246.88486996804934,774.7914023793641,11542.633670935704,11609.0,11609.0,708.425073315067,3.2951329192466825,26.98100012577807
1660.0,-6.74317477941513,0.0,-6.74317477941513,-6.74317477941513,0.08952578056687255,1.920289910495089,6.271918433904648,0.3326519693992198,0.0943538945324611,0.2818144275188502,0.024651382169611043,0.78125,0.0,2.0525159302237776e+17,-10.738469393849753,2.9086559727255805,4.88474796111635,529.6512552733648,244.35391018732713,774.0051654606918,11543.419907854375,11609.0,11609.0,708.425073315067,3.29676905469149,27.025180829372015
1670.0,-6.738720128573477,0.0,-6.738720128573477,-6.738720128573477,0.08855589743741821,1.9259239523897425,6.306154916323721,0.33315876045497483,0.09481335017029646,0.28204514390863356,0.024675798782262524,0.78125,0.0,2.6939965721121952e+17,-10.731411367968402,2.9157139986069343,4.853518954801285,531.5020657578901,241.70668685561012,773.2087526135002,11544.216320701567,11609.0,11609.0,708.425073315067,3.2985286060863643,27.072774883810162
1680.0,-6.7343154220283035,0.0,-6.7343154220283035,-6.7343154220283035,0.08753622260645821,1.9314872280486113,6.351449009627104,0.33365410196820233,0.09530961385595564,0.28228459661704725,0.024698674923804478,0.7825,0.0,3.5364772304041114e+17,-10.723902275313863,2.923223091261474,4.8258592919065775,533.4670368032937,238.9235608053587,772.3905976086523,11545.034475706416,11609.0,11609.0,708.425073315067,3.3005052842883984,27.126341972798443
1690.0,-6.729959355033934,0.0,-6.729959355033934,-6.729959355033934,0.08664973330333026,1.9369766339580963,6.396764234937727,0.33404201728148997,0.09579241981373489,0.28251035430523347,0.024715387272406793,0.78375,0.0,4.643556193385643e+17,-10.717188184935093,2.929937181640242,4.801757641384403,535.2117812511208,236.5039546741732,771.715735925294,11545.709337389773,11609.0,11609.0,708.425073315067,3.3020442585959673,27.168120856221098
1700.0,-6.725642081052065,0.0,-6.725642081052065,-6.725642081052065,0.08600561584351107,1.9424152362965812,6.442085500508547,0.33422611415815734,0.09613301788915145,0.282706141327615,0.024720293241632284,0.79,0.0,6.099042328239695e+17,-10.712611530612186,2.9345138359631493,4.7791283078131155,536.4258332599668,234.7458843291836,771.1717175891504,11546.253355725918,11609.0,11609.0,708.425073315067,3.3027246444529963,27.186611951240156
1710.0,-6.721354648452252,0.0,-6.721354648452252,-6.721354648452252,0.08543039583842049,1.9478352403464483,6.48739701507613,0.3345544539526412,0.09640982971598583,0.2828522268981464,0.024736795371482944,0.7925,0.0,8.012384867210819e+17,-10.708817148681284,2.9383082178940474,4.756332728177957,537.4574767488148,233.1758644246167,770.6333411734315,11546.791732141635,11609.0,11609.0,708.425073315067,3.3030291334018975,27.194891234548546
1720.0,-6.717097628843039,0.0,-6.717097628843039,-6.717097628843039,0.08476996702987805,1.9532393922703533,6.532691691052168,0.3349449705037748,0.09670312096894065,0.28300383781417776,0.024756732927145975,0.79375,0.0,1.0527229052142697e+18,-10.704474617854771,2.9426507487205624,4.733754382044361,538.6404683542144,231.37327347544263,770.013741829657,11547.411331485411,11609.0,11609.0,708.425073315067,3.3035221802182066,27.20830289510819
1730.0,-6.712875637393445,0.0,-6.712875637393445,-6.712875637393445,0.08401893991598042,1.958620392071628,6.577965843658895,0.3353628127477153,0.09701970568631146,0.2831702438044772,0.024777452872653864,0.795,0.0,1.3833009468188762e+18,-10.699487219979206,2.9476381465961285,4.711948382793938,539.9961428526428,229.3234012400318,769.3195440926746,11548.105529222394,11609.0,11609.0,708.425073315067,3.3042686768565224,27.228621384652183
1740.0,-6.708693555407226,0.0,-6.708693555407226,-6.708693555407226,0.08315992581393017,1.9639698907193415,6.623214966468513,0.335804554623139,0.09736063771774175,0.28335512174071376,0.024798464509074865,0.7925,0.0,1.8178787485691397e+18,-10.693792278555186,2.9533330880201474,4.691562409219566,541.5468255033129,226.97878661156386,768.5256121148768,11548.899461200192,11609.0,11609.0,708.425073315067,3.305278769586233,27.25613871233955
1750.0,-6.70455668119248,0.0,-6.70455668119248,-6.70455668119248,0.0822066262146357,1.9692792606944642,6.668433781689965,0.3362730506239811,0.09772636354481697,0.2835540417216736,0.024820161725589825,0.79375,0.0,2.3892488404676285e+18,-10.687415405809393,2.9597099607659403,4.673205872732817,543.2804380635034,224.37682678286959,767.657264846373,11549.767808468694,11609.0,11609.0,708.425073315067,3.306587727024849,27.29183919796579
1760.0,-6.700469021319877,0.0,-6.700469021319877,-6.700469021319877,0.08121684706490417,1.9745395279068616,6.713614253893029,0.3366516059109518,0.09810212618404808,0.28377378039465495,0.02483471503378516,0.79375,0.0,3.140646241757852e+18,-10.680833510943094,2.9662918556322424,4.657367864466328,545.0757967286974,221.6752987545457,766.751095483243,11550.673977831824,11609.0,11609.0,708.425073315067,3.308013495664264,27.33077879924095
1770.0,-6.696429603425786,0.0,-6.696429603425786,-6.696429603425786,0.08025546478281109,1.9797573055113602,6.758741647629067,0.3370729764536664,0.0984331432581639,0.2839732467062188,0.02485280029896665,0.79375,0.0,4.129070841216782e+18,-10.674720535587669,2.9724048309876703,4.643867618447255,546.7706199508156,219.0512778487622,765.8218977995778,11551.603175515489,11609.0,11609.0,708.425073315067,3.309389624585109,27.368415364819523
1780.0,-6.69243682207074,0.0,-6.69243682207074,-6.69243682207074,0.07943933018824001,1.9849387320637055,6.803798593892716,0.3373746650854931,0.09873495561748136,0.28419002719324943,0.024864015082466898,0.7975,0.0,5.429852763931311e+18,-10.669771871812904,2.977353494762428,4.6326366781365556,548.1669054809763,216.82369962313982,764.9906051041162,11552.434468210951,11609.0,11609.0,708.425073315067,3.310308902764864,27.393586119569083
1790.0,-6.688481174755143,0.0,-6.688481174755143,-6.688481174755143,0.07870429997321904,1.990102308217779,6.848757468509721,0.33779006053526944,0.0990066561720561,0.28438894659839703,0.02488469638814585,0.7975,0.0,7.141842263270562e+18,-10.665480269877055,2.981645096698279,4.623371321334697,549.3953613188114,214.8174897246168,764.2128510434281,11553.212222271639,11609.0,11609.0,708.425073315067,3.310830280441127,27.40787224775515
1800.0,-6.684562847674824,0.0,-6.684562847674824,-6.684562847674824,0.07796288829304587,1.9952468063580957,6.8935975140938535,0.33818987462369043,0.0992968286610695,0.2845965626540654,0.024904131569349973,0.8,0.0,9.395019003752075e+18,-10.661070735034361,2.9860546315409735,4.605217864653347,550.6506375730419,212.7938620951034,763.4444996681452,11553.980573646922,11609.0,11609.0,708.425073315067,3.311434500851048,27.42443764763213
1810.0,-6.680680153006688,0.0,-6.680680153006688,-6.680680153006688,0.07728626736850064,2.0003705619195657,6.938292411202565,0.3385777918334071,0.09959927489458717,0.28479858417980913,0.02492355441502271,0.8025,0.0,1.2361364336512561e+19,-10.656984971355877,2.9901403952194565,4.589117030076516,551.8087210330334,210.9470759785215,762.7557970115549,11554.669276303513,11609.0,11609.0,708.425073315067,3.311974640951653,27.439254687420593
1820.0,-6.676830236216774,0.0,-6.676830236216774,-6.676830236216774,0.07665602909127234,2.0054772360458077,6.982810262938728,0.33888188671805203,0.09987085659344222,0.28497603284555684,0.02493742458492314,0.80125,0.0,1.6267152703936426e+19,-10.653452371254788,2.993672995320546,4.574797822776536,552.8379822202993,209.22688782248898,762.0648700427882,11555.36020327228,11609.0,11609.0,708.425073315067,3.3123148554257997,27.448591507195612
1830.0,-6.673011872870847,0.0,-6.673011872870847,-6.673011872870847,0.0760214674843317,2.010574335278839,7.027115676505491,0.3392329371762752,0.10013159790000807,0.28513792577169794,0.024954683970425186,0.80375,0.0,2.1410193484502192e+19,-10.64995536485645,2.9971700017188914,4.562222999318288,553.8641479776403,207.49489946194336,761.3590474395837,11556.066025875483,11609.0,11609.0,708.425073315067,3.312675559519173,27.458494112357325
1840.0,-6.669225376285612,0.0,-6.669225376285612,-6.669225376285612,0.07538238082893955,2.015659838336873,7.071168821491301,0.33950621451668084,0.10039834905041722,0.28531282877841585,0.02496615416667159,0.8025,0.0,2.8183373156037878e+19,-10.64642383048703,3.0007015360883025,4.551679750886752,554.9003020281818,205.75056032069338,760.6508623488752,11556.774210966192,11609.0,11609.0,708.425073315067,3.3131305300058007,27.470989759145397
1850.0,-6.665469105718658,0.0,-6.665469105718658,-6.665469105718658,0.07482148572071878,2.02074270258326,7.114920582054183,0.3397906104428173,0.10058454823720858,0.28546012824270245,0.02497949226480865,0.8025,0.0,3.710629230333201e+19,-10.643801698269968,3.0033236683053675,4.542073118721921,555.7221058685113,204.2196391488186,759.9417450173299,11557.483328297738,11609.0,11609.0,708.425073315067,3.3131894368656276,27.472608036551797
1860.0,-6.661739062105771,0.0,-6.661739062105771,-6.661739062105771,0.07433048663880937,2.0258347065133755,7.158311318194028,0.3401084383794789,0.10075485384847215,0.2856085855271348,0.02499622522394035,0.8025,0.0,4.886319972759436e+19,-10.641688336583192,3.0054370299921414,4.527958139455528,556.4082865981051,202.87949394367925,759.2877805417843,11558.137292773283,11610.0,11610.0,707.425073315067,3.312818808536624,27.46242779640107
1870.0,-6.658034370061942,0.0,-6.658034370061942,-6.658034370061942,0.07379398730376241,2.0309362798333503,7.20127420198638,0.34045649012901175,0.10093812069023095,0.2857659396740889,0.025014557325968686,0.80125,0.0,6.43529535077068e+19,-10.639234134975105,3.007891231600231,4.513626856007957,557.1853888488846,201.4151592067847,758.6005480556693,11558.824525259399,11610.0,11610.0,707.425073315067,3.3125168406949284,27.454136278300588
1880.0,-6.654357817997225,0.0,-6.654357817997225,-6.654357817997225,0.07320024720433138,2.0360420732293028,7.24373444639612,0.3408252709903388,0.1011367865291457,0.28593732994153137,0.02503363041501066,0.8025,0.0,8.476257136820827e+19,-10.636365734612657,3.0107596319626806,4.5005679675490855,558.074256526038,199.794590092364,757.8688466184019,11559.556226696666,11610.0,11610.0,707.425073315067,3.312331513637577,27.44904875545438
1890.0,-6.650711225606501,0.0,-6.650711225606501,-6.650711225606501,0.0726012617236611,2.0411472334338367,7.285601364709437,0.3411828650929343,0.10134839022335025,0.28611257953354274,0.025051801604976796,0.80375,0.0,1.1166074621599197e+20,-10.633401559878036,3.0137238066972953,4.489078801662189,558.9847311688869,198.1597041028721,757.144435271759,11560.280638043308,11610.0,11610.0,707.425073315067,3.312176286869952,27.44478825902179
1900.0,-6.647093530655838,0.0,-6.647093530655838,-6.647093530655838,0.072055801638371,2.046251541973377,7.326764162541367,0.3415061296221819,0.10155627651444059,0.2862920367623203,0.02506816674954254,0.805,0.0,1.4711973842574334e+20,-10.630836747215948,3.016288619359384,4.479403890913033,559.7895049837492,196.67091166958858,756.4604166533378,11560.96465666173,11610.0,11610.0,707.425073315067,3.3118732909458153,27.436473859718678
1910.0,-6.643503174513171,0.0,-6.643503174513171,-6.643503174513171,0.07151993534005241,2.051356474994525,7.367089435785601,0.3418412170655076,0.10176769940199394,0.2864712402000128,0.025085521645628828,0.805,0.0,1.938673204038393e+20,-10.628322424714291,3.0188029418610456,4.472024690161474,560.5796701309562,195.20830475901417,755.7879748899703,11561.637098425097,11610.0,11610.0,707.425073315067,3.311526036251249,27.426948069401966
1920.0,-6.639938152828254,0.0,-6.639938152828254,-6.639938152828254,0.07102387118005793,2.0564612470895463,7.406417287387885,0.342208473101529,0.10198874634726085,0.2866463937103034,0.025105766394378184,0.805,0.0,2.5551012953962273e+20,-10.625920587041016,3.0212047795343193,4.467459190105412,561.3254240928193,193.85433480275105,755.1797588955703,11562.245314419497,11610.0,11610.0,707.425073315067,3.311158132387279,27.41685944516605
1930.0,-6.636398749118671,0.0,-6.636398749118671,-6.636398749118671,0.07049676065141053,2.0615604440791913,7.444558577304706,0.34257069173986476,0.10223148572535672,0.2868272500655381,0.02512521304541023,0.805,0.0,3.367941156807759e+20,-10.62327218378128,3.0238531827940545,4.451038401963558,562.1362657443228,192.41562610945257,754.5518918537754,11562.873181461293,11611.0,11611.0,706.425073315067,3.3109125888005417,27.410128237597053
1940.0,-6.6328867581122175,0.0,-6.6328867581122175,-6.6328867581122175,0.06991334480304745,2.0666484627681547,7.481287708544041,0.34296801928524906,0.10250088906038739,0.287021064218238,0.025146463769711264,0.80375,0.0,4.439840780017528e+20,-10.620220552781083,3.02690481379425,4.420875700617822,563.05675477229,190.82323626475815,753.8799910370482,11563.545082278019,11611.0,11611.0,706.425073315067,3.3108318170576165,27.40791436317595
1950.0,-6.629405308994465,0.0,-6.629405308994465,-6.629405308994465,0.06927117371935398,2.0717161003663764,7.5163351190416146,0.3433942554665272,0.10280704783060382,0.2872337893920339,0.025169028086530897,0.80375,0.0,5.853502256533759e+20,-10.616655680885806,3.0304696856895275,4.392311673855254,564.1090987281783,189.07047840756917,753.1795771357474,11564.24549617932,11611.0,11611.0,706.425073315067,3.31094913175494,27.41112990296509
1960.0,-6.625956627707929,0.0,-6.625956627707929,-6.625956627707929,0.06863895801543618,2.076752367235774,7.5493758648447695,0.3437803467515476,0.10315447358945773,0.2874603219430198,0.025188773056359807,0.81,0.0,7.718362785488863e+20,-10.612946859633734,3.0341785069416,4.366082214149374,565.183131158459,187.3448930135529,752.5280241720119,11564.897049143055,11611.0,11611.0,706.425073315067,3.311175016448075,27.417322356995655
1970.0,-6.622536632437259,0.0,-6.622536632437259,-6.622536632437259,0.06811402756310225,2.0817528346586993,7.580012890715152,0.34417026330193756,0.10352729833671358,0.28766724789763726,0.025210238774790533,0.8075,0.0,1.01792956967575e+21,-10.609814202424445,3.037311164150891,4.342594692401691,566.0855335596392,185.91213467520808,751.9976682348473,11565.42740508022,11611.0,11611.0,706.425073315067,3.311296708180323,27.420659021465003
