time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1310.0,-6.9846925014257435,0.0,-6.9846925014257435,-6.9846925014257435,0.11805698433841771,1.5974823433004555,4.730114149451256,0.32232810237167003,0.076233121947771,0.2817541687552646,0.024269616337921872,0.75,0.0,17729000438423.69,-11.051895686429377,2.624964499683235,6.104520036859559,463.0138213710459,322.92977375812467,785.9435951291705,11537.42844209335,11622.0,11624.0,701.3720372225225,3.244660422808577,25.652997408191585
1320.0,-6.978797532618046,0.0,-6.978797532618046,-6.978797532618046,0.11771005605092144,1.6043407079953376,4.770123578608036,0.322604806322998,0.07658860190501421,0.2818963163646764,0.02428567455914682,0.75375,0.0,23087124310521.79,-11.049015144946477,2.6278450411661343,6.079107698839847,463.7042508154667,321.9807958215855,785.6850466370522,11537.68699058547,11620.0,11624.0,703.3720372225225,3.246018431406869,25.687858064421857
1330.0,-6.972919105887413,0.0,-6.972919105887413,-6.972919105887413,0.11739615938253634,1.6111773351132455,4.8099430793523785,0.32283108461760784,0.07693064096539552,0.28201863936767363,0.0242983867840636,0.755,0.0,30072061296062.863,-11.046404580599196,2.6304556055134154,6.056469797387478,464.3300439999754,321.12217165230766,785.452215652283,11537.919821570238,11620.0,11624.0,703.3720372225225,3.2474538196163776,25.724756588532994
1340.0,-6.967055873572827,0.0,-6.967055873572827,-6.967055873572827,0.11710215221226183,1.6179990803460818,4.849576549232006,0.32302730598797086,0.07725019872128619,0.2821183002404904,0.024309107184968176,0.75625,0.0,39179673137214.22,-11.04405938869611,2.632800797416503,6.037023091201289,464.89883153857454,320.3179526599957,785.2167841985702,11538.155253023951,11620.0,11624.0,703.3720372225225,3.2489630357547146,25.763610118143326
1350.0,-6.961208208799362,0.0,-6.961208208799362,-6.961208208799362,0.11676588087484419,1.6248101721636907,4.889030798673629,0.32327610615977187,0.07757577231618767,0.2822191469973121,0.024323198825610154,0.76125,0.0,51056040309401.79,-11.041431617136771,2.6354285689758408,6.019014897210491,465.5400861273294,319.3981254467049,784.9382115740343,11538.433825648488,11622.0,11624.0,701.3720372225225,3.2506981503899044,25.80835173981091
1360.0,-6.955378446280957,0.0,-6.955378446280957,-6.955378446280957,0.11637951565618421,1.6316065638204111,4.92831507652998,0.32354124464594153,0.07791576410506303,0.2823344860641088,0.0243378251347078,0.76,0.0,66545695086527.16,-11.03846288358462,2.6383973025279923,5.999292627236748,466.2683804702405,318.34127283142556,784.6096533016661,11538.762383920855,11622.0,11624.0,701.3720372225225,3.2526596856756034,25.859025415267755
1370.0,-6.949568716883659,0.0,-6.949568716883659,-6.949568716883659,0.11597740584684701,1.6383844276096242,4.967439381480217,0.32379747685972854,0.0782667163726264,0.28245599030850244,0.024351559544903572,0.76375,0.0,86753588212177.84,-11.035338164492613,2.641522021620002,5.9814248619391766,467.0330300130395,317.24135290307123,784.2743829161107,11539.097654306412,11623.0,11624.0,700.3720372225225,3.2548737447298186,25.916342252638778
1380.0,-6.943778731673956,0.0,-6.943778731673956,-6.943778731673956,0.11560800960991768,1.6451432962798926,5.0064123652875425,0.32400310491303097,0.07861303642310843,0.28256888205951375,0.024361934650309558,0.76875,0.0,113125661882501.55,-11.032496264450396,2.6443639216622152,5.964767147562579,467.7308543989145,316.23091676591963,783.9617711648341,11539.410266057688,11623.0,11624.0,700.3720372225225,3.2571662500950245,25.97582376108727
1390.0,-6.938006495684386,0.0,-6.938006495684386,-6.938006495684386,0.11522681913076127,1.651888790870459,5.045241927355528,0.3242547113950971,0.07895620053526803,0.2826663314554406,0.024375600433781903,0.7675,0.0,147546792429013.4,-11.029645160635965,2.647215025476645,5.95011432003863,468.436971707163,315.18821898838,783.6251906955431,11539.746846526978,11623.0,11624.0,700.3720372225225,3.2595447362511023,26.037680431751877
1400.0,-6.932254910320044,0.0,-6.932254910320044,-6.932254910320044,0.11480873009449477,1.658616670665545,5.083941101878882,0.32448382025274713,0.07931312821771501,0.282776648331853,0.02438706228978419,0.7675,0.0,192480566678657.38,-11.026542100153018,2.6503180859595954,5.935146840630924,469.2076864328207,314.0445899295075,783.2522763623282,11540.119760860194,11622.0,11624.0,701.3720372225225,3.262255351876744,26.108354316781533
1410.0,-6.926524220556021,0.0,-6.926524220556021,-6.926524220556021,0.11436854084422354,1.6653256495008635,5.122520266622305,0.32474946276386185,0.07968223556008142,0.2828801820981621,0.024400960727092306,0.76875,0.0,251151494849253.4,-11.02321757836816,2.6536426077444535,5.9195174324669955,470.02987495493227,312.8405085632294,782.8703835181616,11540.50165370436,11622.0,11624.0,701.3720372225225,3.265330109185966,26.18875471255812
1420.0,-6.920816077589989,0.0,-6.920816077589989,-6.920816077589989,0.11389463963463897,1.672007460088786,5.160990490317345,0.3250076555258503,0.0800736985692056,0.2829794164701617,0.024413829719607184,0.7675,0.0,327773020620868.9,-11.019436659084668,2.657423527027949,5.901833393230176,470.95144641209833,311.54421244612473,782.4956588582231,11540.876378364299,11620.0,11624.0,703.3720372225225,3.2688581962459633,26.28131410195867
1430.0,-6.915132876038552,0.0,-6.915132876038552,-6.915132876038552,0.11336642524615859,1.6786541048084347,5.1993633466959,0.325270656850845,0.08048070280484954,0.2830971548033111,0.024426306503725022,0.7675,0.0,427852195139493.75,-11.01529454767199,2.6615656384406234,5.8870897431523,471.96669129052026,310.0993495782187,782.066040868739,11541.305996353782,11620.0,11624.0,703.3720372225225,3.2726459463826894,26.38104992097989
1440.0,-6.909476559013128,0.0,-6.909476559013128,-6.909476559013128,0.1128617555369622,1.6852618549816263,5.24102691873908,0.32542851074036916,0.08088068772933686,0.2832368095899279,0.024431208489689663,0.7675,0.0,558619494892376.06,-11.011412912687137,2.6654472734254724,5.874021424719139,472.92404297109294,308.7188901676507,781.6429331387437,11541.729104083777,11621.0,11624.0,702.3720372225225,3.276263821525604,26.47666612518371
1450.0,-6.90384300366044,0.0,-6.90384300366044,-6.90384300366044,0.11245821966866842,1.6918435319730778,5.2847051204741,0.32561001857308985,0.08123229132645796,0.28333553657590516,0.0244392772418368,0.77,0.0,729556135134868.6,-11.008407035244561,2.6684531508680545,5.858139455255516,473.67273205043716,307.6150694375023,781.2878014879395,11542.084235734583,11621.0,11624.0,702.3720372225225,3.279355716973382,26.558655895229617
1460.0,-6.898228553086519,0.0,-6.898228553086519,-6.898228553086519,0.11209021205432268,1.698407444213105,5.328327682763338,0.32580384319083056,0.08157940087407888,0.2834265925139933,0.02444875696230897,0.77,0.0,953027009229355.8,-11.005588756044318,2.6712714300682947,5.844762038829825,474.36960980345725,306.60843169973674,780.9780415031939,11542.393995719327,11621.0,11624.0,702.3720372225225,3.282161449292807,26.63327700891827
1470.0,-6.892632895410061,0.0,-6.892632895410061,-6.892632895410061,0.11168487476815658,1.7049538415732832,5.371875577867031,0.32604962484568695,0.08193582920230631,0.2835269232542881,0.024461617930719368,0.77,0.0,1245195186927087.5,-11.002464120057503,2.6743960660551105,5.833832255994961,475.1412952674589,305.4996834215151,780.640978688974,11542.731058533547,11621.0,11624.0,702.3720372225225,3.2851063974331742,26.711826233444313
1480.0,-6.887059157341719,0.0,-6.887059157341719,-6.887059157341719,0.11120501968683616,1.711474765987497,5.415330236405135,0.3263167757960665,0.08231584586955129,0.283642315970107,0.02447505107852154,0.76875,0.0,1627218874174487.5,-10.998717894107513,2.6781422920051,5.825372492741643,476.0638851397052,304.1871012501501,780.2509863898553,11543.121050832666,11621.0,11624.0,702.3720372225225,3.2884129262532427,26.800295839769213
1490.0,-6.881510680615902,0.0,-6.881510680615902,-6.881510680615902,0.11067232999716436,1.7179604534065671,5.458668893277645,0.3265993812569983,0.0827196845425448,0.28377603120173817,0.024488910124904447,0.77125,0.0,2126844565838687.2,-10.994483129368398,2.6823770567442176,5.8140218159207535,477.1024275886798,302.72999676850685,779.8324243571867,11543.539612865336,11621.0,11624.0,702.3720372225225,3.2919948024988255,26.896463309983126
1500.0,-6.875990317314863,0.0,-6.875990317314863,-6.875990317314863,0.11007250893052001,1.7244015018036496,5.5018622140586375,0.3268980742169798,0.08314708509391384,0.28392792476317125,0.024503044730272032,0.7725,0.0,2780371671354188.0,-10.98971683210692,2.6871433540056953,5.807773085718169,478.27254863486365,301.0892629954682,779.3618116303319,11544.01022559219,11621.0,11624.0,702.3720372225225,3.295899633738075,27.00169478199939
1510.0,-6.870501567870378,0.0,-6.870501567870378,-6.870501567870378,0.10941510994520565,1.730788721821517,5.544876267462969,0.32719235559893933,0.08359917203821728,0.2841077540484609,0.02451604948823991,0.77375,0.0,3635374365182297.5,-10.98447162181187,2.692388564300746,5.800490435511594,479.56011470451284,299.2910321937448,778.8511468982576,11544.520890324264,11623.0,11624.0,700.3720372225225,3.300108448349363,27.11557940103794
1520.0,-6.865044028609991,0.0,-6.865044028609991,-6.865044028609991,0.10885965572614298,1.7371182820428483,5.587664635032415,0.3274054445180395,0.08404861374779596,0.2842527992634917,0.024524369249246832,0.77375,0.0,4754588798698917.0,-10.979786797423275,2.697073388689337,5.778541407743052,480.6941816256951,297.7716582549609,778.465839880656,11544.906197341865,11620.0,11624.0,703.3720372225225,3.304323082513436,27.230102815984228
1530.0,-6.859611806422472,0.0,-6.859611806422472,-6.859611806422472,0.10840523016148496,1.7433995666645319,5.630166945010424,0.327605842194678,0.08448135656670341,0.2843485823798256,0.02453312569782197,0.77375,0.0,6220045556239596.0,-10.975679863152713,2.701180322959896,5.751626109901769,481.67164966835105,296.52863527239674,778.2002849407478,11545.171752281774,11620.0,11624.0,703.3720372225225,3.308019023387579,27.330929876641683
1540.0,-6.854201676994562,0.0,-6.854201676994562,-6.854201676994562,0.10796004850653618,1.7496409306784102,5.672316672950983,0.3278340234829328,0.08490697341738143,0.2844418200861589,0.024544086523935582,0.775,0.0,8138946023461634.0,-10.971560886456402,2.705299299656211,5.724959005298397,482.647011208126,295.31089782196466,777.9579090300906,11545.414128192431,11620.0,11624.0,703.3720372225225,3.311365776292362,27.4225529800198
1550.0,-6.848814458847046,0.0,-6.848814458847046,-6.848814458847046,0.10746096149289908,1.7558446106267818,5.714044303894043,0.32811541569051467,0.08533508011289073,0.28453481354819954,0.024558284540783012,0.77625,0.0,1.0651751489344528e+16,-10.96705962741831,2.7098005586943055,5.700720144496775,483.72055704060443,293.945709160721,777.6662662013255,11545.705771021196,11620.0,11624.0,703.3720372225225,3.3148428519762887,27.518069234567825
1560.0,-6.8434538032114505,0.0,-6.8434538032114505,-6.8434538032114505,0.10692824458055272,1.7620069529780762,5.755276122242212,0.3283387445395134,0.0857543001684895,0.2846621347468298,0.024567669337751768,0.77625,0.0,1.3943014276699822e+16,-10.96243681151001,2.714423374602606,5.677607955695353,484.83496962158597,292.4885302149342,777.3234998365201,11546.048537386001,11620.0,11624.0,703.3720372225225,3.3183512131665744,27.614782113357276
1570.0,-6.838119583129883,0.0,-6.838119583129883,-6.838119583129883,0.10636719056671429,1.7681351285447715,5.795924382209778,0.32864766747020563,0.08615921094539326,0.2847905959093488,0.024583063544870287,0.77625,0.0,1.8254752821104092e+16,-10.9576956815897,2.719164504522913,5.655155527997986,485.98692309761594,290.95383875410903,776.940761851725,11546.431275370796,11620.0,11624.0,703.3720372225225,3.3219056422763105,27.713111547737757
1580.0,-6.832814508825541,0.0,-6.832814508825541,-6.832814508825541,0.10579260967289827,1.774226325944889,5.835889512449503,0.3289170832912761,0.08657129954504351,0.28493020083818393,0.024595310249432248,0.78,0.0,2.390462961780427e+16,-10.952857296305094,2.7240028898075193,5.634677912929548,487.16470306765325,289.3821462440429,776.5468493116962,11546.825187910825,11620.0,11624.0,703.3720372225225,3.325541654292692,27.814060168318772
1590.0,-6.827538584321737,0.0,-6.827538584321737,-6.827538584321737,0.10516405002055362,1.7802823616736,5.875050638765097,0.32925012783503266,0.08699132926724294,0.2850684275145786,0.024611565689221532,0.78,0.0,3.130866549340623e+16,-10.94764561720302,2.7292145689095952,5.612313667989123,488.4398622935926,287.6628017472927,776.1026640408853,11547.269373181636,11616.0,11624.0,707.3720372225225,3.329328932573623,27.919599481523072
1600.0,-6.822295822054148,0.0,-6.822295822054148,-6.822295822054148,0.1045077850850693,1.7862976570862994,5.913271941095591,0.32951475376105027,0.08741184660046794,0.2852353901414645,0.024622319329491594,0.78125,0.0,4.101374645022404e+16,-10.942290425122707,2.7345697609899062,5.589841100443642,489.75718642164867,285.8676729937599,775.6248594154085,11547.747177807112,11616.0,11624.0,707.3720372225225,3.3331370773917985,28.02612406139296
1610.0,-6.817083486169577,0.0,-6.817083486169577,-6.817083486169577,0.10392155742194176,1.7922821573292513,5.9503880821168424,0.3298319968264407,0.08778598053389765,0.2853813779864308,0.02463796145744356,0.7825,0.0,5.3740267473931144e+16,-10.93758614877272,2.739274037339895,5.568914667724525,490.9208826348089,284.26412223659264,775.1850048714016,11548.18703235112,11616.0,11624.0,707.3720372225225,3.3364715510372163,28.119732414017594
1620.0,-6.811901375725865,0.0,-6.811901375725865,-6.811901375725865,0.10329724825031572,1.7982372535747562,5.986211642697453,0.33016481215914795,0.08817964503767113,0.2855404072549148,0.024654235306467286,0.78375,0.0,7.042858754700608e+16,-10.932527297996888,2.744332888115725,5.549799354616608,492.170170498106,282.5564043859453,774.7265748840514,11548.64546233847,11616.0,11624.0,707.3720372225225,3.3398924556496863,28.21609206094302
1630.0,-6.806749376654625,0.0,-6.806749376654625,-6.806749376654625,0.10271583627032865,1.8041591031421402,6.020527932047844,0.3304883331228426,0.08857906171823142,0.2856788153037414,0.024670396721068962,0.785,0.0,9.232004431755163e+16,-10.92766377092673,2.749196415185886,5.523475970441063,493.36208126573604,280.9660263137817,774.3281075795178,11549.043929643003,11619.0,11624.0,704.3720372225225,3.3431486300294657,28.308118322476556
1640.0,-6.801625486314297,0.0,-6.801625486314297,-6.801625486314297,0.10217367541430589,1.810050379106784,6.061001952588558,0.33078680050247294,0.08895711049069467,0.28583137769718814,0.02468522022939376,0.7825,0.0,1.2104295102432518e+17,-10.923241375417541,2.753618810695074,5.492732684862694,494.454291223278,279.48301466854116,773.9373058918192,11549.434731330703,11619.0,11624.0,704.3720372225225,3.3461981562348253,28.394576432258877
1650.0,-6.7965296901017425,0.0,-6.7965296901017425,-6.7965296901017425,0.10160387232408619,1.815912737435532,6.102536658123135,0.331107347754956,0.0893430119554768,0.28598749831040615,0.024701304250157475,0.78375,0.0,1.5873138910372614e+17,-10.918683938550522,2.7581762475620906,5.462924591511909,495.5869720514929,277.92439122883326,773.5113632803261,11549.860673942196,11619.0,11624.0,704.3720372225225,3.3492532060131746,28.4814559197011
1660.0,-6.791463261023164,0.0,-6.791463261023164,-6.791463261023164,0.10097601389908706,1.821743379737365,6.143222575560213,0.3314806085855641,0.0897479976617153,0.2861531420486874,0.024720513639454104,0.7825,0.0,2.081891671201212e+17,-10.913723378581212,2.7631368075314047,5.434203561965182,496.825253369807,276.2069648497551,773.0322182195621,11550.33981900296,11619.0,11624.0,704.3720372225225,3.3524702102106074,28.5732284200562
1670.0,-6.786429318040609,0.0,-6.786429318040609,-6.786429318040609,0.10030911186650959,1.8275333470007769,6.18284830674529,0.3318437450657446,0.09018203126955189,0.28632320130754785,0.024738421060404508,0.785,0.0,2.7310492397078246e+17,-10.908439874721633,2.7684203113909795,5.4070505293198945,498.1445057364292,274.38273967827496,772.5272454147041,11550.844791807818,11619.0,11624.0,704.3720372225225,3.355897326228408,28.671320178765285
1680.0,-6.781430215910077,0.0,-6.781430215910077,-6.781430215910077,0.09956422238045859,1.8332740780667656,6.2211397600919005,0.3322395750979108,0.09064994908746375,0.2865042470727223,0.024757682747604298,0.785,0.0,3.583167312285178e+17,-10.902563658443553,2.774296527669058,5.382184620552544,499.61517024777675,272.3451898073094,771.9603600550861,11551.411677167436,11619.0,11624.0,704.3720372225225,3.359653576050993,28.779219341339065
1690.0,-6.776470156162977,0.0,-6.776470156162977,-6.776470156162977,0.09874395484836795,1.838953828486556,6.257748396843672,0.33264955435083826,0.09115391105496798,0.28670125152512393,0.024776950474929477,0.78375,0.0,4.701872542157355e+17,-10.896140912780186,2.780719273332425,5.360506591358391,501.22801099210045,270.10145293698827,771.3294639290887,11552.042573293433,11619.0,11624.0,704.3720372225225,3.3637505875865648,28.89737000200698
1700.0,-6.7715506824851035,0.0,-6.7715506824851035,-6.7715506824851035,0.09794657130289408,1.844566059698445,6.292237428128719,0.33296744480645735,0.09164795962681027,0.2868934507944208,0.02478966424846416,0.785,0.0,6.171117914590812e+17,-10.890036108844857,2.786824077267756,5.3425324606059075,502.7728428150058,267.9203122837573,770.6931550987631,11552.678882123759,11619.0,11624.0,704.3720372225225,3.3680056852312332,29.02059311029696
1710.0,-6.766673282049596,0.0,-6.766673282049596,-6.766673282049596,0.09706698332534813,1.8501068968544718,6.324062064550817,0.33328435641065135,0.09216602167501792,0.2871046859898284,0.024801169739210885,0.785,0.0,8.100654088410644e+17,-10.883431259473289,2.793428926639323,5.325744555059327,504.455841519336,265.514311925701,769.970153445037,11553.401883777484,11623.0,11624.0,700.3720372225225,3.372640511501476,29.155410704344337
1720.0,-6.761838855296373,0.0,-6.761838855296373,-6.761838855296373,0.09623383238868688,1.855576612822854,6.354675831347704,0.3335722766495708,0.09264233838998404,0.28726991636735355,0.02481115097706567,0.785,0.0,1.0635791427493338e+18,-10.877448119241388,2.7994120668712235,5.300679071059672,506.00278304821455,263.23533415077117,769.2381171989857,11554.133920023536,11620.0,11624.0,703.3720372225225,3.377245496893325,29.28998055301883
1730.0,-6.7570471066236495,0.0,-6.7570471066236495,-6.7570471066236495,0.09537121319900277,1.8609788650256927,6.398523320555687,0.3337866822683127,0.09311569402350771,0.28743667902921294,0.024815258590010013,0.785,0.0,1.3966707851585062e+18,-10.871456406184771,2.805403779927845,5.277706600416034,507.56980358461135,260.875749740541,768.4455533251523,11554.926483897369,11618.0,11624.0,705.3720372225225,3.381883269925922,29.426136320679564
1740.0,-6.75229747928679,0.0,-6.75229747928679,-6.75229747928679,0.09450142210224866,1.8663210929334593,6.4425988081842664,0.33411943201346694,0.09353939186070713,0.28760519544282365,0.0248280636640658,0.785,0.0,1.8344143563280343e+18,-10.865725978953408,2.811134207159202,5.2558197556536115,509.09560537247603,258.49654749625313,767.5921528687292,11555.779884353793,11618.0,11624.0,705.3720372225225,3.386208107709825,29.553675180520635
1750.0,-6.7475946661457415,0.0,-6.7475946661457415,-6.7475946661457415,0.09349421321428264,1.8715962149790433,6.486895632408559,0.33447076650683577,0.09400647045668005,0.2878045513739479,0.02484035952152003,0.78375,0.0,2.4096171857380664e+18,-10.859120540058196,2.817739646054415,5.239883780625674,510.85945896077317,255.74145646846927,766.6009154292424,11556.77112179328,11617.0,11624.0,706.3720372225225,3.3909516039950507,29.694195945331945
1760.0,-6.742943949829787,0.0,-6.742943949829787,-6.742943949829787,0.09243589404212005,1.8767931340210995,6.531409047376364,0.3347761679948284,0.09449201456788901,0.2880225385343838,0.024848540230520362,0.785,0.0,3.1656711812219873e+18,-10.852360787882786,2.8244993982298205,5.228965046078304,512.6828542266037,252.84655979847753,765.5294140250812,11557.84262319744,11617.0,11624.0,706.3720372225225,3.3957961705755717,29.838400476833357
1770.0,-6.73834617100656,0.0,-6.73834617100656,-6.73834617100656,0.09140889926825535,1.8819133170667783,6.576130714640021,0.3349472674456171,0.09492176011495732,0.2882648979612583,0.02484718547699412,0.78375,0.0,4.159772136346066e+18,-10.846221069573906,2.8306391165387086,5.227125303122303,514.378702134048,250.03734701167488,764.4160491457229,11558.9559880768,11617.0,11624.0,706.3720372225225,3.4004633582111214,29.97798737634832
1780.0,-6.733795793419704,0.0,-6.733795793419704,-6.733795793419704,0.09059667713916353,1.886983504293568,6.621046179598197,0.33507624127031715,0.09523297337935054,0.28847762569690855,0.024845650334615603,0.78875,0.0,5.467668481654126e+18,-10.841708918608582,2.8351512675040285,5.231042915956799,515.6591966962553,247.81561731174375,763.474814007999,11559.897223214522,11618.0,11624.0,705.3720372225225,3.4043047432538023,30.093365833325635
1790.0,-6.729280370837078,0.0,-6.729280370837078,-6.729280370837078,0.08996399166303692,1.8920306592429945,6.66613310164772,0.335273225537966,0.09551394794192185,0.28860121920862575,0.024851613253130858,0.79,0.0,7.188767683013166e+18,-10.838084426105679,2.838775760006932,5.231811339175305,516.6776322400876,246.08498715199048,762.7626193920781,11560.609417830443,11617.0,11624.0,706.3720372225225,3.4073981711190617,30.18660162450106
1800.0,-6.7247974339721255,0.0,-6.7247974339721255,-6.7247974339721255,0.08929297488913623,1.8970567336059228,6.7113767450524024,0.33548940731340465,0.09581517782817744,0.28872488437705157,0.024858474362644614,0.79,0.0,9.45308940676398e+18,-10.834078439029312,2.842781747083298,5.235937572860297,517.7882615851391,244.24950663215483,762.037768217294,11561.334269005227,11617.0,11624.0,706.3720372225225,3.4104686291972923,30.279430760367873
1810.0,-6.720347346276976,0.0,-6.720347346276976,-6.720347346276976,0.0886538141175589,1.9020592965805494,6.756761533678509,0.33568506186946,0.0961305426214876,0.28884801127595766,0.02486424791542229,0.79,0.0,1.2433010697913045e+19,-10.83016108305333,2.846699103059281,5.238084131067839,518.865673985609,242.5011641302916,761.3668381159006,11562.005199106621,11617.0,11624.0,706.3720372225225,3.4134145442048864,30.368762907717905
1820.0,-6.715928882574662,0.0,-6.715928882574662,-6.715928882574662,0.08802096137398219,1.9070382789246774,6.8022642510291185,0.33592459647360856,0.09644949862630627,0.2889814076013329,0.024873355562382956,0.7925,0.0,1.6355183837345665e+19,-10.82628433632137,2.8505758497912432,5.242218789145967,519.9330846046325,240.77007643183396,760.7031610364666,11562.668876186055,11616.0,11624.0,707.3720372225225,3.4162909926481175,30.456242843952776
1830.0,-6.711541877035051,0.0,-6.711541877035051,-6.711541877035051,0.08741001213055977,1.9119907141256094,6.847856149915605,0.336152647552879,0.09678308436539242,0.28912674558987667,0.024881908484061615,0.79375,0.0,2.151861452367347e+19,-10.822503040964055,2.854357145148562,5.247462015647657,520.9715504932351,239.09890295521518,760.0704534484503,11563.301583774071,11616.0,11624.0,707.3720372225225,3.418966006578213,30.53782278290849
1840.0,-6.707181460298598,0.0,-6.707181460298598,-6.707181460298598,0.08697304941468487,1.9169233177830929,6.893493152298033,0.3362688478444033,0.09705726995802225,0.28927039738983223,0.024884552743032255,0.79625,0.0,2.8319695822691443e+19,-10.820038301982212,2.856821884130399,5.251036154101286,521.6710746465947,237.90364736090132,759.574722007496,11563.797315215026,11617.0,11624.0,706.3720372225225,3.4209163928429054,30.597441453837188
1850.0,-6.7028427877835925,0.0,-6.7028427877835925,-6.7028427877835925,0.08650997559814899,1.9218455774417245,6.939114124458283,0.3365055996090971,0.0973416492131428,0.2893935855874272,0.024895760255809907,0.79375,0.0,3.7276080048335364e+19,-10.817319808594227,2.85954037751839,5.254828985118149,522.4323218474701,236.63696819198103,759.0692900394512,11564.30274718307,11617.0,11624.0,706.3720372225225,3.4228919001002236,30.65794666605008
1860.0,-6.698529459270649,0.0,-6.698529459270649,-6.698529459270649,0.08595442508813822,1.9267486958555111,6.984641767772846,0.3367747043777406,0.09766106637414274,0.28954386321221204,0.024908096551343527,0.7925,0.0,4.907079690665247e+19,-10.813953560432983,2.8629066256796296,5.260408368220744,523.3654265176631,235.11733086163125,758.4827573792943,11564.889279843228,11618.0,11624.0,705.3720372225225,3.425055090812966,30.72433743360668
1870.0,-6.694242879250087,0.0,-6.694242879250087,-6.694242879250087,0.08547364470567909,1.9316329343066894,7.029964580633678,0.33690426236891674,0.09790918441318289,0.2897369446653807,0.02491112809049909,0.795,0.0,6.4611006385634976e+19,-10.811525418708719,2.8653347674038905,5.266656020425896,524.0848323063964,233.80221764740685,757.8870499538032,11565.48498726872,11618.0,11624.0,705.3720372225225,3.426807661775006,30.7782312277755
1880.0,-6.689977022954263,0.0,-6.689977022954263,-6.689977022954263,0.08513370270530263,1.9365210880859156,7.07494393283967,0.3370324005453877,0.09807563694022212,0.2899163286801469,0.024915972415409944,0.79625,0.0,8.509335785474672e+19,-10.810252669347555,2.8666075167650575,5.256998974371915,524.5125209319988,232.8723498053017,757.3848707373005,11565.987166485222,11618.0,11624.0,705.3720372225225,3.4281125213082735,30.818418710017706
1890.0,-6.685727949873544,0.0,-6.685727949873544,-6.685727949873544,0.08479680408274615,1.9414239205154635,7.119426127211191,0.3372485809091174,0.09824081469015702,0.2900801783439024,0.024927364778990987,0.80125,0.0,1.1208759041702434e+20,-10.808927344997784,2.8679328411148344,5.250142348780423,524.9482603728692,231.95080673378052,756.8990671066497,11566.472970115872,11618.0,11624.0,705.3720372225225,3.4293281300999405,30.855904630237877
1900.0,-6.681495959223248,0.0,-6.681495959223248,-6.681495959223248,0.08445365886761891,1.9463388625642186,7.163233304680325,0.3374863279311802,0.09841827158936006,0.29025397266873604,0.024940262495228314,0.80375,0.0,1.4766910041062985e+20,-10.807477495511847,2.869382690600764,5.244183239100604,525.4105647376234,231.0121769076147,756.4227416452381,11566.949295577284,11618.0,11624.0,705.3720372225225,3.4305626931241675,30.89402171330278
1910.0,-6.6772814309084785,0.0,-6.6772814309084785,-6.6772814309084785,0.0840784680769826,1.9512615737615566,7.2061523711169135,0.33774171453243734,0.09861382021754425,0.2904267228204043,0.024954023028132117,0.80625,0.0,1.9457432997805507e+20,-10.805669996939644,2.871190189172971,5.229079438212656,525.9569833019292,229.98589051028443,755.9428738122136,11567.429163410308,11619.0,11624.0,704.3720372225225,3.432037020751533,30.939603215812873
1920.0,-6.673086686660536,0.0,-6.673086686660536,-6.673086686660536,0.08366075054514854,1.956184332001488,7.2479293184774,0.33799581189948275,0.09883200817788873,0.2906178331337511,0.02496710436240773,0.80625,0.0,2.5641444600800176e+20,-10.803397612407062,2.873462573705547,5.206154328652754,526.6133076251895,228.84327765424777,755.4565852794373,11567.915451943085,11619.0,11624.0,704.3720372225225,3.4337666465853776,30.99316345906144
1930.0,-6.668913577632047,0.0,-6.668913577632047,-6.668913577632047,0.08320697527294785,1.961101253048869,7.288257037238218,0.3382808619077299,0.09906355266331492,0.29082598460665826,0.024981975634355814,0.80375,0.0,3.3795716723433996e+20,-10.800875844524471,2.8759843415881403,5.187017905401454,527.336476718446,227.60203346348814,754.9385101819341,11568.433527040588,11619.0,11624.0,704.3720372225225,3.4355432470937215,31.048274870002622
1940.0,-6.664764187629334,0.0,-6.664764187629334,-6.664764187629334,0.08270715652093441,1.9660063925124989,7.3267657378269355,0.33858741606580334,0.09932291377335783,0.29105297893193005,0.02499780135604956,0.8025,0.0,4.45492428186804e+20,-10.797916418386018,2.8789437677265965,5.169974909332651,528.1669029828531,226.2348432255489,754.4017462084021,11568.97029101412,11617.0,11624.0,706.3720372225225,3.4376111897032295,31.1125473535572
1950.0,-6.660641026757076,0.0,-6.660641026757076,-6.660641026757076,0.08217935057830006,1.9708905123536855,7.363010061047389,0.3389169481633866,0.09961406828141912,0.29128949743205135,0.025014934903734257,0.8025,0.0,5.873302300196755e+20,-10.794471866040954,2.882388320071659,5.155205869150206,529.1031039627386,224.79109760898848,753.8942015717271,11569.477835650794,11617.0,11624.0,706.3720372225225,3.440015521123314,31.187442228689555
