time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1970.0,-6.315216999448603,0.0,-6.315216999448603,-6.315216999448603,0.08340312596403043,1.9156348450262835,6.618497382797068,0.3470090929544764,0.09757326289720318,0.30267200301271857,0.02562929567382781,0.82125,0.0,7.162825270516123e+20,-10.682271299069468,2.5918804166221934,5.146257986032083,475.14189755019,221.42114952189553,696.5630470720855,11546.267296066246,11596.0,11596.0,646.830343138332,3.541867116127787,34.53133304691563
1980.0,-6.311051974830916,0.0,-6.311051974830916,-6.311051974830916,0.08315993725901027,1.9205990281884309,6.634513090191176,0.3473044941598969,0.09780340581786967,0.30284182387948505,0.025647711168445757,0.8225,0.0,9.425308849057173e+20,-10.681204664744811,2.5929470509468535,5.14990217934644,475.46354737483557,220.7755247686999,696.2390721435355,11546.591270994797,11596.0,11596.0,646.830343138332,3.541489812249256,34.518306698626596
1990.0,-6.306901770866244,0.0,-6.306901770866244,-6.306901770866244,0.08279262582569169,1.9255704820381803,6.649847734010546,0.34768582381854607,0.09804925962631615,0.3030335362820783,0.025670729880394084,0.82375,0.0,1.2403599651888287e+21,-10.679221518521981,2.5949301971696763,5.1544123639822255,476.0178224623239,219.80037523014397,695.818197692468,11547.012145445864,11596.0,11596.0,646.830343138332,3.5413605012726967,34.51384339126175
2000.0,-6.3027726238162725,0.0,-6.3027726238162725,-6.3027726238162725,0.08230466864975128,1.9305390092634784,6.664458078661701,0.3481064477969413,0.09832234019814645,0.30325187666308023,0.02569495187359243,0.8225,0.0,1.632455553549472e+21,-10.676272094026235,2.5978796216654247,5.159722370435837,476.8124000424623,218.50493171330513,695.3173317557674,11547.513011382565,11594.0,11596.0,648.830343138332,3.5415281869014295,34.51963135205616
2010.0,-6.298669816780603,0.0,-6.298669816780603,-6.298669816780603,0.0817673758093932,1.9354948688306761,6.678308935690438,0.34849933204723826,0.0986104289817744,0.30349240363738816,0.025716424898618452,0.825,0.0,2.1487850496846751e+21,-10.672871529068006,2.6012801866236543,5.158357725646736,477.7160664036939,217.0785103775722,694.7945767812661,11548.035766357067,11594.0,11596.0,648.830343138332,3.5418601054401293,34.53109095937384
2020.0,-6.294593849097145,0.0,-6.294593849097145,-6.294593849097145,0.08119987345847024,1.9404366542996443,6.691367157612694,0.34894154733046084,0.09890395602245529,0.3037312079578518,0.02574110354366187,0.82375,0.0,2.8288287165580433e+21,-10.669176810167032,2.6049749055246236,5.144223546956242,478.69025456670704,215.57188791653812,694.2621424832452,11548.568200655087,11595.0,11596.0,647.830343138332,3.542319554531166,34.54695988292973
2030.0,-6.290547299358296,0.0,-6.290547299358296,-6.290547299358296,0.08060187779516159,1.9453584543133817,6.703604149791645,0.34936086523116605,0.09921770629429172,0.30395022518248405,0.025763653549858757,0.825,0.0,3.724619159713199e+21,-10.665116588021922,2.609035127669739,5.119772884780095,479.7483994292039,213.98431088452224,693.7327103137261,11549.097632824605,11595.0,11596.0,647.830343138332,3.5427973747346306,34.56347106270357
2040.0,-6.286530603318242,0.0,-6.286530603318242,-6.286530603318242,0.08002695263777537,1.950257801939206,6.7149904860544485,0.34972294197712017,0.09952854449160771,0.30416016916791877,0.025782295004952112,0.82375,0.0,4.904907125394928e+21,-10.661176816123383,2.612974899568278,5.09437936282916,480.77329620736634,212.4579821316599,693.2312783390262,11549.599064799306,11595.0,11596.0,647.830343138332,3.543325675147995,34.581735782958134
2050.0,-6.282542312828591,0.0,-6.282542312828591,-6.282542312828591,0.0794354588745172,1.9551375271536933,6.725494886127999,0.35013825725127845,0.09984458749550668,0.3043529355373353,0.02580461873560511,0.82625,0.0,6.460164032290821e+21,-10.656949037690572,2.617202678001087,5.0680849405323976,481.860796461291,210.8876665411857,692.7484630024767,11550.081880135855,11595.0,11596.0,647.830343138332,3.544031553028117,34.60615488274081
2060.0,-6.278585125798127,0.0,-6.278585125798127,-6.278585125798127,0.07877215712488006,1.9599898295310842,6.735082258576295,0.3505629343999606,0.10018316015776496,0.3045509483591914,0.025826613895992504,0.82375,0.0,8.50955074555809e+21,-10.65205158956699,2.622100126124666,5.0359194618789305,483.11032859848126,209.12671292959163,692.237041528073,11550.593301610259,11599.0,11599.0,643.830343138332,3.545016355285368,34.64025188883269
2070.0,-6.274661729627987,0.0,-6.274661729627987,-6.274661729627987,0.07810053085774438,1.9648083990362573,6.743701527410885,0.35094251512459057,0.10053072628261718,0.3047432694388349,0.02584515874206497,0.8225,0.0,1.12107453279845e+22,-10.64702622269476,2.627125492996897,5.000972457698225,484.3891194727854,207.34365913635034,691.7327786091357,11551.097564529196,11600.0,11600.0,642.830343138332,3.546082916455598,34.67721754598737
2080.0,-6.270771342044464,0.0,-6.270771342044464,-6.270771342044464,0.07749513428810018,1.9695921657609294,6.770709472423187,0.35125292614230413,0.10088209459065609,0.3049393534291467,0.02585952958368,0.82625,0.0,1.4772163034252105e+22,-10.642282318052777,2.63186939763888,4.955452346987534,485.5824650480228,205.7364339536281,691.318899001651,11551.51144413668,11600.0,11600.0,642.830343138332,3.547090207880605,34.712165208149834
2090.0,-6.2669059963838665,0.0,-6.2669059963838665,-6.2669059963838665,0.07708472597056759,1.974354485837672,6.8127181859628765,0.3515326937903131,0.10117207752262923,0.3050785424996584,0.025874371392019202,0.8275,0.0,1.94699662677191e+22,-10.639035995912675,2.6351157197789807,4.9101873471295825,486.3977093238166,204.64686949916612,691.0445788229828,11551.78576431535,11600.0,11600.0,642.830343138332,3.5474687214027867,34.725306719028204
2100.0,-6.263061854460975,0.0,-6.263061854460975,-6.263061854460975,0.07662225929231681,1.979105745383989,6.8536016078980175,0.3518985753376216,0.10146945274115868,0.3052069004021423,0.02589481485610112,0.83,0.0,2.566488166120898e+22,-10.635379390045067,2.638772325646591,4.865263127713773,487.3167256595021,203.4190989290534,690.7358245885555,11552.094518549777,11600.0,11600.0,642.830343138332,3.5479627610330287,34.74246663521001
2110.0,-6.2592421874252615,0.0,-6.2592421874252615,-6.2592421874252615,0.07609666064474896,1.9838371039311993,6.8930861458031,0.352287446718224,0.10179904094059261,0.30535095078740493,0.02591605552345084,0.83,0.0,3.3834777528714125e+22,-10.6310984386536,2.6430532770380557,4.820848675404845,488.38514974986,202.02372369117887,690.4088734410388,11552.421469697292,11600.0,11600.0,642.830343138332,3.5486519215490833,34.766418023673
2120.0,-6.255449780145427,0.0,-6.255449780145427,-6.255449780145427,0.07556454267268775,1.9885397173653265,6.930832811513683,0.3526134258213815,0.10214031394789772,0.3055159011041542,0.025932569405094544,0.8325,0.0,4.461185282868882e+22,-10.626736003615788,2.6474157120758726,4.7771141862051785,489.4729909056741,200.61104075282353,690.0840316584977,11552.746311479834,11600.0,11600.0,642.830343138332,3.5492649551295816,34.787737539517046
2130.0,-6.251683215977391,0.0,-6.251683215977391,-6.251683215977391,0.07503776248353522,1.993216875120161,6.966417174221715,0.3530227197148902,0.10247146454014962,0.30568539595506605,0.025955276355057365,0.8325,0.0,5.883048186357053e+22,-10.622455437847252,2.6516962778444055,4.732764497604244,490.54378447380867,199.21252872249633,689.756313196305,11553.074029942027,11597.0,11600.0,645.830343138332,3.5496743357440033,34.80198188036488
2140.0,-6.247943708550883,0.0,-6.247943708550883,-6.247943708550883,0.07449278098335343,1.9978636868972246,6.999315747868968,0.3533895555312858,0.1028123835036571,0.30585988683034343,0.02597459630969238,0.835,0.0,7.759143606166209e+22,-10.618055307564743,2.656096408126916,4.6881853145792265,491.64728002512913,197.76569529936512,689.4129753244943,11553.417367813838,11597.0,11600.0,645.830343138332,3.550116818876008,34.817384577772856
2150.0,-6.244232306381455,0.0,-6.244232306381455,-6.244232306381455,0.07388741271759403,2.002476933676584,7.028878340622177,0.3538173653740201,0.10316904175549164,0.30604113836747915,0.025997539873650607,0.83375,0.0,1.0234675242973052e+23,-10.613193627512093,2.6609580881795654,4.645548280232383,492.86935593880446,196.15854525865325,689.0279011974577,11553.802441940874,11597.0,11600.0,645.830343138332,3.550708624746493,34.83799580868308
2160.0,-6.240553315583384,0.0,-6.240553315583384,-6.240553315583384,0.07318526491177524,2.0070447898080412,7.05430155605427,0.35427751444959177,0.10356843599906378,0.3062432668933576,0.026021487934067965,0.8325,0.0,1.3501257819930107e+23,-10.60750956997725,2.6666421457144103,4.605832979919155,494.2966467710794,194.29446195839753,688.5911087294769,11554.239234408855,11597.0,11600.0,645.830343138332,3.551559470360681,34.867650178480254
2170.0,-6.236911657651653,0.0,-6.236911657651653,-6.236911657651653,0.0724075865576278,2.0115532496466053,7.074589136441936,0.35468773858927777,0.10400349711841667,0.30646966972387796,0.026040695754725212,0.8325,0.0,1.781224751490686e+23,-10.601240224279618,2.67291149141204,4.570107412938855,495.87448424734885,192.2298578666061,688.104342113955,11554.726001024377,11597.0,11600.0,645.830343138332,3.5526447129955256,34.90551057917544
2180.0,-6.233306459834567,0.0,-6.233306459834567,-6.233306459834567,0.07176072396480948,2.0160040826693,7.0885029954218775,0.3549769440258513,0.10439201095389487,0.3066602930177391,0.026052846350483546,0.835,0.0,2.3504726854910026e+23,-10.596158753649354,2.677992962042305,4.537660809916947,497.16364966269697,190.51254742735023,687.6761970900473,11555.154146048284,11597.0,11600.0,645.830343138332,3.5535143441309485,34.935878700591026
2190.0,-6.229732557771495,0.0,-6.229732557771495,-6.229732557771495,0.07112493732098102,2.0204085724960295,7.094609722135356,0.3553692890311874,0.1047823218532509,0.3068355346833675,0.02607271418144473,0.8375,0.0,3.10209479000384e+23,-10.59106177109641,2.6830899445952507,4.505746040564597,498.45106809187155,188.8246417535535,687.275709845425,11555.554633292906,11595.0,11600.0,647.830343138332,3.5545681492989325,34.97271371516935
2200.0,-6.226190833797445,0.0,-6.226190833797445,-6.226190833797445,0.07052974642237131,2.0247627434042683,7.092489747753134,0.3555947849756934,0.10513550964733508,0.30705151553553733,0.02608090382448906,0.83875,0.0,4.0947240827757074e+23,-10.586406556453218,2.6877451592384385,4.474774230641602,499.6358349418791,187.24451089596357,686.8803458378427,11555.94999730049,11595.0,11600.0,647.830343138332,3.5552444322457606,34.996373164398506
2210.0,-6.2226768801861905,0.0,-6.2226768801861905,-6.2226768801861905,0.0699537195059815,2.02908893647866,7.09237230521976,0.3559712071206172,0.10540084302190428,0.307216719377003,0.026100425855101382,0.8375,0.0,5.405780533980983e+23,-10.582154587530644,2.6919971281610175,4.444313020611004,500.7363832293467,185.715257159868,686.4516403892147,11556.378702749118,11595.0,11600.0,647.830343138332,3.555523753012513,35.00614974352157
2220.0,-6.219193765869131,0.0,-6.219193765869131,-6.219193765869131,0.06929105886896825,2.0333848128260117,7.138816842784872,0.35637776107613467,0.10569016560443932,0.3074003416848369,0.026120931133615306,0.8375,0.0,7.137254572291283e+23,-10.577209940366128,2.6969417753255254,4.4160689208289154,502.0135648010528,183.95600559352195,685.9695703945747,11556.860772743757,11595.0,11600.0,647.830343138332,3.556001368865031,35.02287322895766
2230.0,-6.215744281759253,0.0,-6.215744281759253,-6.215744281759253,0.06863152888533874,2.0376449519401647,7.185361231317511,0.3567130815359997,0.10597136354432551,0.3075966792228576,0.026136249807346596,0.83625,0.0,9.424610180690573e+23,-10.57239356458989,2.7017581511017674,4.380023802972256,503.2664717026454,182.2050653807726,685.471537083418,11557.358806054914,11596.0,11600.0,646.830343138332,3.5565018924915868,35.04040739224405
2240.0,-6.2123284130298995,0.0,-6.2123284130298995,-6.2123284130298995,0.06792367049477344,2.0418718121175754,7.231856444379082,0.35708774968709267,0.10625853219290503,0.3077902519330132,0.02615376481854997,0.83625,0.0,1.2446363511302788e+24,-10.567241811149776,2.706909904541881,4.336572915132506,504.60932962534804,180.3258214468541,684.9351510722022,11557.89519206613,11597.0,11600.0,645.830343138332,3.5571355752423033,35.06261893077775
2250.0,-6.208947672893991,0.0,-6.208947672893991,-6.208947672893991,0.06722408372420918,2.0460625445233562,7.278122320225229,0.35745612076968697,0.10654099876084894,0.30796259358201666,0.026170925306709964,0.8375,0.0,1.643921435259951e+24,-10.562218970093632,2.7119327455980238,4.287068631195248,505.9251103307034,178.46853726070287,684.3936475914063,11558.436695546925,11597.0,11600.0,645.830343138332,3.5578909498251035,35.08911434764686
2260.0,-6.205601757852127,0.0,-6.205601757852127,-6.205601757852127,0.06654697481700889,2.0502153567812753,7.323935455171158,0.3577801048174758,0.10683425854939183,0.30813123652323793,0.026185143325159494,0.84,0.0,2.1716100150561826e+24,-10.557310816949926,2.7168408987417307,4.239198405685192,507.20867117426883,176.67092798825811,683.8795991625269,11558.950743975805,11597.0,11600.0,645.830343138332,3.5586403055279243,35.11541842991635
2270.0,-6.202288013299694,0.0,-6.202288013299694,-6.202288013299694,0.06592724568892183,2.0543317454498577,7.369021397432079,0.35807566945096947,0.10712663258032017,0.3082706741188562,0.026198079908928674,0.8425,0.0,2.869143988259068e+24,-10.552906720489702,2.721244995201958,4.177423062640604,508.3681615647059,175.02565229448612,683.393813859192,11559.43652927914,11598.0,11600.0,644.830343138332,3.5591853448977773,35.134562932229315
2280.0,-6.199007573904237,0.0,-6.199007573904237,-6.199007573904237,0.06519766236067737,2.0584074191300745,7.413057866872987,0.35844982201377534,0.10745513840930741,0.3084229172676087,0.026215218169333566,0.84,0.0,3.7909945874285436e+24,-10.54769487519844,2.7264568404932197,4.113426388115137,509.7396455931564,173.08873233681535,682.8283779299718,11560.001965208361,11598.0,11600.0,644.830343138332,3.559957723901151,35.16171061373085
2290.0,-6.195766409266508,0.0,-6.195766409266508,-6.195766409266508,0.06434138816726087,2.062428474000416,7.455660184252775,0.358862218958569,0.10782901420049068,0.30859779839589574,0.026233366743657165,0.83875,0.0,5.009332295255383e+24,-10.541541739632834,2.732609976058826,4.0521171165111,511.3580113758994,170.81546962608434,682.1734810019838,11560.656862136348,11598.0,11600.0,644.830343138332,3.5610219093316564,35.19914911109612
2300.0,-6.192570915402611,0.0,-6.192570915402611,-6.192570915402611,0.06335845443577781,2.0663789340174517,7.496362438382348,0.35930945821956806,0.10825457508718002,0.30879444528697503,0.02625227487530074,0.83875,0.0,6.61960005230718e+24,-10.534422082145518,2.7397296335461405,3.99517096925807,513.2289196785515,168.20594733045039,681.4348670090019,11561.39547612933,11598.0,11600.0,644.830343138332,3.562384232196826,35.24713439506804
2310.0,-6.189425881843781,0.0,-6.189425881843781,-6.189425881843781,0.06235127460923484,2.0702457284424396,7.534603413086152,0.3596593507015418,0.10869043180265445,0.308997550596524,0.026263722091624697,0.83625,0.0,8.748465507648831e+24,-10.527229757357162,2.7469219583344966,3.943774619609467,515.1295745960492,165.5320557659464,680.6616303619957,11562.168712776336,11598.0,11600.0,644.830343138332,3.564037259485185,35.30544705298866
2320.0,-6.186331995412474,0.0,-6.186331995412474,-6.186331995412474,0.061277274215596256,2.0740258466802097,7.569706448003417,0.3600953238441547,0.10915561718492188,0.30917706873803197,0.02628051175562014,0.835,0.0,1.1562974161676826e+25,-10.51942112929947,2.7547305863921876,3.8982575813944553,517.1856409719489,162.68076693237194,679.8664079043209,11562.963935234011,11598.0,11600.0,644.830343138332,3.56606097983844,35.37696774930589
2330.0,-6.183294960636413,0.0,-6.183294960636413,-6.183294960636413,0.06009228242656606,2.077699858967147,7.600863286632812,0.3604502823441218,0.10967922565572849,0.30939524912534727,0.026289829189438934,0.835,0.0,1.5283883172846473e+25,-10.510704389266738,2.763447326424923,3.857042835206831,519.4770938428915,159.53481477448588,679.0119086173773,11563.818434520954,11598.0,11600.0,644.830343138332,3.5682838013869516,35.45569189799285
2340.0,-6.180309239890193,0.0,-6.180309239890193,-6.180309239890193,0.05933975164077965,2.0812730759940195,7.627095166709041,0.3606102419953057,0.11010426957272956,0.30961262870190576,0.02629097327916335,0.83375,0.0,2.020918972640623e+25,-10.505084443844783,2.7690672718468763,3.8224483195255945,520.9503015317745,157.536973210234,678.4872747420085,11564.343068396323,11598.0,11600.0,644.830343138332,3.5687357080400908,35.47171818197265
2350.0,-6.1773558167403095,0.0,-6.1773558167403095,-6.1773558167403095,0.058716608029220074,2.084779709749391,7.647218039411818,0.3609575580048757,0.11049048836678745,0.30974869244430875,0.026307582679625633,0.82875,0.0,2.6726633475293826e+25,-10.500245704239312,2.7739060114523446,3.7934303210657725,522.2063318936001,155.88263264213253,678.0889645357327,11564.741378602599,11598.0,11600.0,644.830343138332,3.5687646260555246,35.47274396849828
2360.0,-6.174435999918496,0.0,-6.174435999918496,-6.174435999918496,0.05798403320122669,2.0882121727162315,7.659832385111367,0.36134296803250293,0.11093227673421237,0.30990589752033987,0.026325430241071854,0.82875,0.0,3.534794129285609e+25,-10.494353328525685,2.779798387165971,3.7713022014978357,523.7228930383646,153.93777076015644,677.6606637985211,11565.169679339811,11598.0,11600.0,644.830343138332,3.5690925325617417,35.48437761930958
2370.0,-6.171553838703549,0.0,-6.171553838703549,-6.171553838703549,0.05729441105778865,2.091556039387907,7.663265455219662,0.3615947607915373,0.11138951127415353,0.31010497500065964,0.026334136995491062,0.8325,0.0,4.675661383391571e+25,-10.488651098857044,2.785500616834613,3.75697900990321,525.1813998983936,152.1069409684568,677.2883408668504,11565.542002271482,11598.0,11600.0,644.830343138332,3.569277567154419,35.49094406415976
2380.0,-6.1686973428016065,0.0,-6.1686973428016065,-6.1686973428016065,0.05691856135061246,2.094844097231608,7.6604597424750684,0.36167761798069886,0.1116161519958885,0.31028877228297946,0.02633492205347614,0.83375,0.0,6.1864683475988736e+25,-10.485951984135088,2.788199731556568,3.7474599221971148,525.899882815641,151.10912376138546,677.0090065770265,11565.821336561305,11598.0,11600.0,644.830343138332,3.569275511060974,35.49087109153734
2390.0,-6.165861238728976,0.0,-6.165861238728976,-6.165861238728976,0.05648087784258837,2.098104531713288,7.657623638402438,0.36195107246013236,0.11182416677973323,0.3104338123810336,0.02634871965932136,0.835,0.0,8.186088646110071e+25,-10.482878957007774,2.7912727586838866,3.741902172952064,526.7238445950635,149.947148303593,676.6709928986566,11566.159350239675,11598.0,11600.0,644.830343138332,3.569397799193389,35.49521146926384
2400.0,-6.163047674525297,0.0,-6.163047674525297,-6.163047674525297,0.056001262418619135,2.1013329391021878,7.654810074198759,0.36224486941744705,0.11204796072309903,0.31058477418780706,0.026363407254565898,0.8375,0.0,1.0832987193374559e+26,-10.47944305619914,2.794708659492524,3.74104979571794,527.6402892937393,148.6738507230017,676.314140016741,11566.516203121591,11598.0,11600.0,644.830343138332,3.5696009473994987,35.50242299027828
2410.0,-6.160259598683333,0.0,-6.160259598683333,-6.160259598683333,0.05548701146866575,2.1045230618944863,7.652021998356795,0.36244207350136115,0.11228780774433123,0.3107790944091904,0.026370577531466682,0.83625,0.0,1.433703826997214e+26,-10.475758029698826,2.79839368599283,3.7345741274592745,528.623836688861,147.30860169707773,675.9324383859388,11566.897904752394,11598.0,11600.0,644.830343138332,3.5698851982859985,35.512516019894505
2420.0,-6.157492789182579,0.0,-6.157492789182579,-6.157492789182579,0.055169755596139125,2.10768657622644,7.649255188856041,0.3626414032465233,0.11243924217887503,0.3108986662685999,0.026380650200634466,0.83875,0.0,1.8978544868721045e+26,-10.473660621459164,2.800491094232492,3.7189389105320867,529.1977370029043,146.4663411801559,675.6640781830602,11567.16626495527,11598.0,11600.0,644.830343138332,3.569602745386475,35.50248682322982
2430.0,-6.154741459995275,0.0,-6.154741459995275,-6.154741459995275,0.0548568481017927,2.110841031888398,7.646503859668737,0.36287689964774783,0.11258005179670386,0.31101110912738916,0.026393411478160385,0.84125,0.0,2.5125459733320148e+26,-10.471672841944642,2.8024788737470177,3.7050358685569784,529.748743172279,145.6356248695695,675.3843680418485,11567.445975096483,11598.0,11600.0,644.830343138332,3.569207379484772,35.488453124919964
2440.0,-6.152006131674861,0.0,-6.152006131674861,-6.152006131674861,0.05451725415134623,2.1139871588386705,7.643768531348323,0.3631021776105567,0.11272282043430537,0.3111182727300581,0.026405053499815565,0.84125,0.0,3.326636665456435e+26,-10.469531417840992,2.804620297850667,3.6931121556586386,530.3440200549437,144.73406054557802,675.0780806005217,11567.75226253781,11598.0,11600.0,644.830343138332,3.5688882992695734,35.47713126804612
2450.0,-6.149288766406244,0.0,-6.149288766406244,-6.149288766406244,0.05412388390992395,2.1171248227204287,7.641051166079706,0.36337202557021137,0.11286323140876495,0.31123748984983124,0.026419181730279812,0.84,0.0,4.404843399206063e+26,-10.467143852814063,2.8070078628775907,3.683459839156336,531.0163390345922,143.68972929256176,674.706068327154,11568.124274811178,11598.0,11600.0,644.830343138332,3.568522859197893,35.46416887128637
2460.0,-6.146592044908321,0.0,-6.146592044908321,-6.146592044908321,0.05373606723057789,2.12025249900636,7.638354444581783,0.36354914697056506,0.11299653228227352,0.3113536493771634,0.026426642437373877,0.84125,0.0,5.8331430788784644e+26,-10.464946394542691,2.8092053211489683,3.6685839782439595,531.6499350294423,142.66014180465845,674.3100768341008,11568.520266304231,11601.0,11601.0,641.830343138332,3.568099006803383,35.44914048352502
2470.0,-6.143913478929317,0.0,-6.143913478929317,-6.143913478929317,0.053358126802734884,2.123379084398483,7.635675878602779,0.36378068408710695,0.1131094237237102,0.311433301758305,0.02643819381601545,0.84375,0.0,7.725427054677756e+26,-10.46296823679477,2.8111834788968895,3.6417338187461974,532.2367988728313,141.65677408892336,673.8935729617547,11568.936770176577,11601.0,11601.0,641.830343138332,3.56760839471695,35.43175297236048
2480.0,-6.141254935826874,0.0,-6.141254935826874,-6.141254935826874,0.0529305144679193,2.126502021511168,7.633017335500336,0.3640282058479478,0.1132347107971892,0.3115208152010971,0.02645020945061769,0.84375,0.0,1.0232366818851402e+27,-10.460593454142584,2.8135582615490753,3.6135115403881217,532.9270350559638,140.52153588735402,673.4485709433178,11569.381772195014,11601.0,11601.0,641.830343138332,3.567192372137437,35.41701562883863
2490.0,-6.138619349909714,0.0,-6.138619349909714,-6.138619349909714,0.05243977266530042,2.1296153981963624,7.630381749583176,0.3642806791636928,0.11337266981213365,0.3116221702061329,0.026461699181481755,0.84625,0.0,1.3553766977640575e+27,-10.457803969099473,2.8163477465921813,3.586983995291264,533.7318222028915,139.21869965911438,672.9505218620059,11569.879821276327,11601.0,11601.0,641.830343138332,3.566850273898288,35.40490160236781
2500.0,-6.136009543560212,0.0,-6.136009543560212,-6.136009543560212,0.051880852738855454,2.132714750101292,7.627771943233674,0.3645646872141665,0.1135224830790017,0.3117355279020046,0.02647452293070249,0.84625,0.0,1.7954474333767003e+27,-10.454594660713909,2.8195570549777496,3.563065323192619,534.6552061239297,137.73486207900382,672.3900682029335,11570.440274935398,11601.0,11601.0,641.830343138332,3.5665782918168314,35.39527341294308
2510.0,-6.133429576106137,0.0,-6.133429576106137,-6.133429576106137,0.05124594589934728,2.135793368169879,7.6251919757795985,0.36486063039681244,0.11368967155618638,0.311857956957855,0.026487147132158984,0.84875,0.0,2.378547968876929e+27,-10.450863124525716,2.8232885911659404,3.539091023393147,535.7212993529611,136.04929213641373,671.7705914893747,11571.059751648958,11601.0,11601.0,641.830343138332,3.5664378107012484,35.390301394693175
2520.0,-6.13088312993641,0.0,-6.13088312993641,-6.13088312993641,0.050521379868673555,2.138843580286971,7.622645529609872,0.3651765800471496,0.11387635371909768,0.31199058894347653,0.026499966457984074,0.84875,0.0,3.15118609033265e+27,-10.446531568291682,2.827620147399979,3.5083196870339464,536.952975161774,134.1256922525725,671.0786674143465,11571.751675723986,11601.0,11601.0,641.830343138332,3.566448878576279,35.39069309229394
2530.0,-6.128374749490758,0.0,-6.128374749490758,-6.128374749490758,0.049747774288178004,2.1418569422495595,7.62013714916422,0.3654726004455771,0.11408160093362095,0.3121379081411535,0.026510650103750987,0.8525,0.0,4.1751091089572976e+27,-10.441864139807915,2.832287575883745,3.482571777574954,538.2775145678941,132.07190068385117,670.3494152517452,11572.480927886587,11601.0,11601.0,641.830343138332,3.566560327661427,35.39463757246209
2540.0,-6.12590487863752,0.0,-6.12590487863752,-6.12590487863752,0.04895534003929325,2.144829279806509,7.617667278310982,0.3657966939418112,0.11430181383756186,0.31227423264730736,0.0265231024296123,0.85125,0.0,5.532221050468859e+27,-10.436988205992323,2.837163509699333,3.4585792754826827,539.6538410669856,129.96812219496994,669.6219632619556,11573.208379876376,11603.0,11603.0,639.830343138332,3.5666872547376274,35.39913039544675
2550.0,-6.123476077540545,0.0,-6.123476077540545,-6.123476077540545,0.048129380852329984,2.1477529170361516,7.615238477214007,0.36608730854761423,0.11453742277143963,0.312427613550491,0.026532655263640056,0.85,0.0,7.331032200350464e+27,-10.431883878251165,2.8422678374404953,3.411541585611542,541.0942492415987,127.77534068322633,668.869589924825,11573.960753213507,11603.0,11603.0,639.830343138332,3.5668116303798736,35.40353345883588
2560.0,-6.121088278427488,0.0,-6.121088278427488,-6.121088278427488,0.04729610848759391,2.15062470800851,7.6128506781009495,0.36640424199445004,0.11478594914076946,0.3125774678105025,0.026544009589968543,0.8475,0.0,9.715606882512427e+27,-10.42667431768659,2.847477398005061,3.370170997390895,542.5605596146085,125.56314392522637,668.1237035398349,11574.706639598497,11603.0,11603.0,639.830343138332,3.5668627499362673,35.40534331802027
2570.0,-6.1187432786857245,0.0,-6.1187432786857245,-6.1187432786857245,0.04640593306218033,2.15343630344432,7.6105056783591865,0.36674297194034566,0.11506311203652968,0.31273474814230057,0.02655614504526605,0.84875,0.0,1.2876622205567752e+28,-10.42097073362967,2.8531809820619882,3.3364127768443947,544.1552912788268,123.19987919512276,667.3551704739496,11575.475172664383,11603.0,11603.0,639.830343138332,3.5669978466945746,35.410126788237676
2580.0,-6.116444555878406,0.0,-6.116444555878406,-6.116444555878406,0.04543067473909279,2.1561755988722853,7.608206955551868,0.367104289310023,0.11537420236935102,0.3129031537681405,0.026568725626125635,0.84875,0.0,1.7066877251460422e+28,-10.414575734064792,2.8595759816268655,3.312527137653715,545.9327030627705,120.61073380659231,666.5434368693628,11576.28690626897,11603.0,11603.0,639.830343138332,3.5673081732486587,35.421117196083046
2590.0,-6.114192143700784,0.0,-6.114192143700784,-6.114192143700784,0.044685971298746185,2.1588369201517454,7.605954543374246,0.3671775849713878,0.11564780192400356,0.3130601999237575,0.026563670559782877,0.855,0.0,2.2625451613897275e+28,-10.409916034797764,2.8642356808938922,3.286384338760717,547.2489054929245,118.63367251652126,665.8825780094458,11576.947765128887,11604.0,11604.0,638.830343138332,3.56695540129165,35.40862382303574
2600.0,-6.1119702496787065,0.0,-6.1119702496787065,-6.1119702496787065,0.04414545394747815,2.1614491671423846,7.603732649352168,0.3673080196676462,0.11586001969110483,0.3131231294907111,0.026565592579081553,0.8575,0.0,3.0000241712298374e+28,-10.406883694575695,2.867268021115964,3.257740138162615,548.1382345469422,117.19869065138207,665.3369251983243,11577.493417940008,11604.0,11604.0,638.830343138332,3.566080966621662,35.37767482815745
2610.0,-6.109775795511669,0.0,-6.109775795511669,-6.109775795511669,0.04356453831846696,2.164017171253814,7.601538195185131,0.3674996582819016,0.11608701584291664,0.31318097226363345,0.026571379780231316,0.85875,0.0,3.9781436900516965e+28,-10.403530368844013,2.870621346847643,3.238375796237936,549.1128106370179,115.65645821267856,664.7692688496965,11578.061074288635,11604.0,11604.0,638.830343138332,3.565368465676138,35.3524771791323
