time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1310.0,-6.724153926223517,0.0,-6.724153926223517,-6.724153926223517,0.11285204876996546,1.5410822819712084,4.926663210242987,0.3137474309938887,0.07455965647582095,0.2759559749415049,0.023554134662168748,0.7675,0.0,15456166668039.291,-10.776670895952911,2.6191164205065744,5.872502899650982,464.7087532970693,302.3484087098367,767.057162006906,11500.10030128499,11581.0,11585.0,686.1574632918964,3.563262972655187,35.278121090739894
1320.0,-6.7185278753936295,0.0,-6.7185278753936295,-6.7185278753936295,0.11210795588092903,1.5475788209996708,4.970467172116042,0.31414168291165645,0.07486433478885132,0.2761045246590835,0.0235738483768584,0.76875,0.0,20106722419698.934,-10.771794831355692,2.6239924851037926,5.849238991477581,465.96441027037696,300.3548666927924,766.3192769631694,11500.838186328727,11581.0,11585.0,686.1574632918964,3.56470923036054,35.32917925793192
1330.0,-6.712940177172422,0.0,-6.712940177172422,-6.712940177172422,0.11131078997542732,1.5540746076839327,5.0143407194316385,0.3145473903334472,0.07517997553894137,0.27626223198307237,0.02359370445366214,0.76875,0.0,26161513205548.18,-10.766591028555657,2.6291962879038233,5.828043261911408,467.3076744193571,298.2191337075848,765.5268081269419,11501.630655164954,11581.0,11585.0,686.1574632918964,3.566248302361396,35.383595272882054
1340.0,-6.707393597066402,0.0,-6.707393597066402,-6.707393597066402,0.11046653336045598,1.5605644890378523,5.058291624486446,0.31496980013915044,0.07550693249039492,0.2764302819061664,0.02361417465302622,0.7725,0.0,34046098336046.17,-10.761072427009662,2.6347148894498233,5.809182392503916,468.73341384382434,295.9572372966515,764.6906511404759,11502.46681215142,11581.0,11585.0,686.1574632918964,3.567884376172446,35.44153282858396
1350.0,-6.701889475435019,0.0,-6.701889475435019,-6.701889475435019,0.10960176230565732,1.567042434180921,5.1023261152207855,0.31538990431209374,0.07584471378468036,0.27659773101321317,0.02363418570477659,0.7725,0.0,44315999794151.73,-10.755326477011922,2.6404608394475586,5.793124982402661,470.2123356290058,293.64037947114826,763.852715100154,11503.304748191742,11581.0,11585.0,686.1574632918964,3.569624660423987,35.503264870085765
1360.0,-6.696429758369923,0.0,-6.696429758369923,-6.696429758369923,0.10869593389655297,1.5735029906297746,5.146450786888599,0.3158117252240971,0.07619203057405617,0.27677809468353437,0.023653766668632812,0.77375,0.0,57694809544292.18,-10.749344862160351,2.6464424542991294,5.771570359139708,471.7569840451195,291.2135225284351,762.9705065735545,11504.186956718342,11579.0,11585.0,688.1574632918964,3.5713841214294897,35.56578646621889
1370.0,-6.69101615101099,0.0,-6.69101615101099,-6.69101615101099,0.10774193806711752,1.5799428820082249,5.190671755373478,0.31625990526630293,0.07654855117193358,0.2769693119180052,0.02367466804987505,0.77,0.0,75126552510699.48,-10.743082237585774,2.6527050788737077,5.752902487792477,473.3794985110732,288.6576174820538,762.037115993127,11505.120347298769,11579.0,11585.0,688.1574632918964,3.5731887204180075,35.63002639472314
1380.0,-6.685650626271963,0.0,-6.685650626271963,-6.685650626271963,0.10682236103040366,1.5863591878476115,5.234994569867849,0.31662426270201754,0.0768932698602444,0.27717275006831765,0.02368973882614769,0.77,0.0,97847562597754.5,-10.737178454260993,2.658608862198493,5.736092506237117,474.9219972964184,286.19392580107046,761.1159230974888,11506.041540194408,11580.0,11585.0,687.1574632918964,3.574748884333304,35.68565846249303
1390.0,-6.680328668504953,0.0,-6.680328668504953,-6.680328668504953,0.10598437785111514,1.5927643678921692,5.279416860491037,0.31701652501692723,0.0772081206518353,0.27735992795437275,0.023707968929994893,0.76875,0.0,127472659202304.03,-10.73195092443714,2.6638363920223407,5.707327418084182,476.30226986333844,283.9488369121654,760.2511067755038,11506.906356516392,11579.0,11585.0,688.1574632918964,3.5758773244720286,35.72595032107861
1400.0,-6.675047642290592,0.0,-6.675047642290592,-6.675047642290592,0.10519351047254988,1.5991640111107184,5.323936587870121,0.317431729016867,0.07752266987092148,0.27754496392663275,0.023728526726506615,0.77125,0.0,166106039184141.4,-10.726946752002958,2.668840564456518,5.679037785742395,477.61917131795866,281.8299786724085,759.4491499903672,11507.70831330153,11577.0,11585.0,690.1574632918964,3.57680734121364,35.75919150802143
1410.0,-6.669804951101542,0.0,-6.669804951101542,-6.669804951101542,0.10446297036113927,1.6055574709388982,5.368548652082682,0.3178152654659768,0.07783980501136738,0.2777205652484827,0.02374750466597799,0.7725,0.0,216499870101702.28,-10.722237754885313,2.673549561574174,5.650734599215599,478.85252659288255,279.8727466806881,758.7252732735707,11508.432190018326,11578.0,11585.0,689.1574632918964,3.5774999375838497,35.783966772900406
1420.0,-6.664596995413303,0.0,-6.664596995413303,-6.664596995413303,0.10380557203540208,1.6119483631830864,5.41324456602335,0.31815981041684155,0.07814534760300097,0.2778801799467236,0.023764528476449106,0.775,0.0,282251424914960.3,-10.71805858787679,2.677728728582693,5.6206903598969635,479.9531132313069,278.1114730499339,758.0645862812407,11509.092877010655,11578.0,11585.0,689.1574632918964,3.577847946529564,35.79642208060406
1430.0,-6.659421098828315,0.0,-6.659421098828315,-6.659421098828315,0.10315499807533035,1.6183427291362362,5.4580137854814526,0.31853627975565113,0.07844191759826902,0.2780201205133651,0.023784017164890914,0.77125,0.0,368047836863355.75,-10.71402026454935,2.681767051910133,5.591842058661249,481.02587536637145,276.3684829693843,757.3943583357557,11509.76310495614,11578.0,11585.0,689.1574632918964,3.578050739046266,35.80368206323692
1440.0,-6.654279113560915,0.0,-6.654279113560915,-6.654279113560915,0.10244881865380862,1.6247381449608995,5.502848029881716,0.3189257431426067,0.07875253163837609,0.2781700699774971,0.023803727335109826,0.77375,0.0,480005660177590.0,-10.709611288950116,2.686176027509369,5.564197158057058,482.19609335897,274.4765171017932,756.6726104607633,11510.484852831134,11578.0,11585.0,689.1574632918964,3.578336282145249,35.813907017331324
1450.0,-6.649173100888729,0.0,-6.649173100888729,-6.649173100888729,0.10170744921766073,1.6311292508090667,5.5477369627356525,0.3193243100027215,0.07907608975454154,0.2783187789100207,0.023823638225496428,0.77125,0.0,626133273733630.6,-10.704927909084269,2.690859407375215,5.537911005414796,483.4357921695466,272.49027164387996,755.9260638134265,11511.23139947847,11578.0,11585.0,689.1574632918964,3.578685858647437,35.82642890622766
1460.0,-6.644105032533407,0.0,-6.644105032533407,-6.644105032533407,0.1009494075274846,1.637510501479853,5.59266753539443,0.3197215382915794,0.07941345039930382,0.27847335389039546,0.023843215839501785,0.77125,0.0,816900970418764.8,-10.700066945710892,2.6957203707485933,5.5090561258682635,484.7177992923497,270.4593585921589,755.1771578845086,11511.980305407387,11578.0,11585.0,689.1574632918964,3.5790890122913654,35.84087537346744
1470.0,-6.6390747545659545,0.0,-6.6390747545659545,-6.6390747545659545,0.10017366964730035,1.643877169363625,5.637621950954199,0.3201260226672505,0.0797648377067061,0.2786204947511801,0.023863087431644957,0.7725,0.0,1065990572282394.9,-10.694962192690934,2.700825123768551,5.478247041093136,486.05471200900564,268.38103466090456,754.4357466699103,11512.721716621985,11578.0,11585.0,689.1574632918964,3.579620927738972,35.85994475993534
1480.0,-6.6340844354778525,0.0,-6.6340844354778525,-6.6340844354778525,0.0993630857137453,1.6502223659333122,5.682581575885415,0.32049060821411596,0.08012624929486123,0.27877698023467173,0.023879511474935416,0.77125,0.0,1391277814253624.5,-10.689631313134493,2.706156003324993,5.4477068768213135,487.4527984823685,266.20935266569603,753.6621511480646,11513.495312143832,11578.0,11585.0,689.1574632918964,3.5802023109974783,35.88079919309146
1490.0,-6.629133391454816,0.0,-6.629133391454816,-6.629133391454816,0.09860319164141407,1.6565469968402582,5.727521765306592,0.3208386962894401,0.08047309518160604,0.2789169544650176,0.023895368762515457,0.775,0.0,1816230010513094.8,-10.684644933005917,2.711142383453566,5.418754015201733,488.7630182901464,264.17347679049743,752.9364950806439,11514.220968211252,11578.0,11585.0,689.1574632918964,3.580549160923098,35.89324660418978
1500.0,-6.624220030158758,0.0,-6.624220030158758,-6.624220030158758,0.0978497103568633,1.6628535702403373,5.772413270324469,0.3212156231227891,0.08080244749884927,0.27905111826470724,0.0239134488666617,0.775,0.0,2371444622859368.5,-10.679824709984196,2.715962606475291,5.3910618122700935,490.04129041832186,262.1547817835436,752.1960722018655,11514.961391090032,11580.0,11585.0,687.1574632918964,3.5807383019761803,35.90003613272008
1510.0,-6.619345559775829,0.0,-6.619345559775829,-6.619345559775829,0.09704696058567108,1.669139417628122,5.81722541064024,0.32156455081358876,0.081149689507103,0.27919741132145187,0.023928781622221385,0.77625,0.0,3096893292498373.0,-10.674652949247076,2.7211343672124064,5.36469496481552,491.4113095058454,260.0040887428975,751.4153982487429,11515.742065043154,11580.0,11585.0,687.1574632918964,3.581064230761001,35.911738894901774
1520.0,-6.614511157125235,0.0,-6.614511157125235,-6.614511157125235,0.09625688025023582,1.675403326501642,5.861922348588705,0.3219532504893416,0.08148828284519663,0.27935679130670493,0.023947231595752787,0.7775,0.0,4045058891058915.5,-10.669640376868529,2.726146939590955,5.339695209314499,492.7473080164398,257.8873391156166,750.6346471320564,11516.52281615984,11580.0,11585.0,687.1574632918964,3.5813840202038785,35.923224926333646
1530.0,-6.609716148674488,0.0,-6.609716148674488,-6.609716148674488,0.09545251048881842,1.6816439299353891,5.906459958851338,0.32234650698476136,0.08184491923351228,0.27950088430550424,0.02396581951341186,0.775,0.0,5284472673375049.0,-10.664402813242658,2.7313845032168214,5.315891350289106,494.13339905490363,255.73230586606923,749.8657049209728,11517.291758370924,11580.0,11585.0,687.1574632918964,3.581888393125041,35.94134819828693
1540.0,-6.604961372315883,0.0,-6.604961372315883,-6.604961372315883,0.09466193582686744,1.687855361919665,5.950789309442043,0.3227099643354756,0.08221631523386393,0.2796461124481056,0.023982363835993812,0.775,0.0,6904984909830002.0,-10.65910666200975,2.7366806544497333,5.293125499177662,495.5242331919159,253.61423186021383,749.1384650521297,11518.018998239766,11580.0,11585.0,687.1574632918964,3.5824581638295774,35.9618323606555
1550.0,-6.600246610715986,0.0,-6.600246610715986,-6.600246610715986,0.09385889496887845,1.694033671985449,5.994852843359113,0.3230587763886072,0.08259888531202282,0.27979636290407106,0.023997645314450842,0.7775,0.0,9024041862453876.0,-10.653675659886726,2.7421116565727575,5.269256745271691,496.948017321111,251.46275895220353,748.4107762733146,11518.746687018582,11579.0,11585.0,688.1574632918964,3.583026073781914,35.98226124349126
1560.0,-6.595571579486132,0.0,-6.595571579486132,-6.595571579486132,0.09305875235025551,1.700178253838403,6.0385838766396045,0.3234573268820976,0.08298523116208012,0.2799555686276443,0.024016649404377404,0.77875,0.0,1.179559266967856e+16,-10.648214391675644,2.747572924783839,5.245515575097024,498.3774432824216,249.31905088382362,747.6964941662452,11519.460969125652,11579.0,11585.0,688.1574632918964,3.58352338425191,36.00016004900457
1570.0,-6.590937245041132,0.0,-6.590937245041132,-6.590937245041132,0.09223747659802894,1.7062836237717145,6.081905651241541,0.3238233654709352,0.0833891357192932,0.28012774347348773,0.024032948713755217,0.77875,0.0,1.5420991630696694e+16,-10.642533816969225,2.7532534994902598,5.223896356505392,499.8600688525163,247.11872382282513,746.9787926753414,11520.178670616555,11579.0,11585.0,688.1574632918964,3.584150836259575,36.02275550974588
1580.0,-6.586343610063195,0.0,-6.586343610063195,-6.586343610063195,0.09141386476556046,1.712348912013902,6.124727689996361,0.3242369617776709,0.08378916873124423,0.2802995837251892,0.024052735236720385,0.78,0.0,2.016427066915848e+16,-10.636851570733832,2.758935745725651,5.2040383187192365,501.3461533138023,244.91213803501176,746.258291348814,11520.899171943081,11579.0,11585.0,688.1574632918964,3.5848379419083933,36.04751545391725
1590.0,-6.581791943274438,0.0,-6.581791943274438,-6.581791943274438,0.09057556000107636,1.7183692240264357,6.166944420300424,0.32463907395857716,0.08421105655509283,0.2804794666400346,0.024071462779116214,0.7825,0.0,2.637101045239191e+16,-10.630929809645954,2.7648575068135264,5.178370481954944,502.8857979621416,242.66618756872944,745.5519855308711,11521.605477761026,11578.0,11585.0,689.1574632918964,3.5856686700474194,36.07747358115357
1600.0,-6.577281494773924,0.0,-6.577281494773924,-6.577281494773924,0.0897912476904934,1.7243420674231607,6.208428968824446,0.32495632396208385,0.0846190738287259,0.28066234048472105,0.0240846029849771,0.7825,0.0,3.449536495182721e+16,-10.62547607302158,2.770311243437904,5.141917628046204,504.31230807972173,240.56489138828033,744.8771994680021,11522.280263823894,11580.0,11585.0,687.1574632918964,3.5863334095094097,36.101463674229265
1610.0,-6.57280916005373,0.0,-6.57280916005373,-6.57280916005373,0.08902310719066509,1.730275734498588,6.249028623402118,0.3253656864665452,0.08501310411201887,0.28083013445250443,0.024104774405230348,0.785,0.0,4.5130975016746024e+16,-10.62011167588826,2.775675640571226,5.10395953143523,505.7152740988262,238.50692203530897,744.2221961341352,11522.935267157762,11580.0,11585.0,687.1574632918964,3.587039522284378,36.126964381052574
1620.0,-6.568374191485345,0.0,-6.568374191485345,-6.568374191485345,0.08831954870605041,1.7361646722591015,6.288564537726343,0.3257121944580427,0.08541563791109924,0.2809973144416448,0.02412113278731929,0.79,0.0,5.905811266620417e+16,-10.614965576906508,2.7808217395529757,5.0608641951210265,507.0441636967358,236.62197807039104,743.6661417671269,11523.491321524769,11579.0,11585.0,688.1574632918964,3.5878442075209778,36.15604691550695
1630.0,-6.563974277395755,0.0,-6.563974277395755,-6.563974277395755,0.08759005484473803,1.7420050386879842,6.3268249643035235,0.32610989995693,0.08584155492025566,0.2811627926295359,0.024140929078678198,0.78875,0.0,7.729530206822298e+16,-10.609427385940965,2.786359930518518,5.016996092024581,508.4605022774433,234.66754914743026,743.1280514248735,11524.029411867023,11579.0,11585.0,688.1574632918964,3.588890271821732,36.19388825422776
1640.0,-6.559612551704049,0.0,-6.559612551704049,-6.559612551704049,0.08680721414006487,1.7477849151911664,6.363570699468255,0.326495631159995,0.0863009663701449,0.2813459175201513,0.02415912164441514,0.78875,0.0,1.0117849190413893e+17,-10.603371597509554,2.79241571894993,4.975497526337299,510.0027779333916,232.57019563093488,742.5729735643265,11524.58448972757,11579.0,11585.0,688.1574632918964,3.590213070579564,36.24179716458921
1650.0,-6.555289256237447,0.0,-6.555289256237447,-6.555289256237447,0.08604488544863953,1.753497861251247,6.398518341444433,0.3268840327359532,0.0867740827243873,0.2815287001304001,0.02417777187590417,0.78625,0.0,1.3246519935607232e+17,-10.597375432991674,2.7984118834678116,4.93652459074684,511.52457070334196,230.52779702782163,742.0523677311636,11525.105095560733,11579.0,11585.0,688.1574632918964,3.591583914271477,36.29151307219949
1660.0,-6.551005374789238,0.0,-6.551005374789238,-6.551005374789238,0.08521287212697748,1.7591380871462956,6.43133905172348,0.32732098028152806,0.08727936718759775,0.2817278740459191,0.024199078192205844,0.78625,0.0,1.7344900393121974e+17,-10.590786621108188,2.8050006953512963,4.9010860096217055,513.1957059564481,228.29870232753265,741.4944082839808,11525.663055007915,11579.0,11585.0,688.1574632918964,3.593231166414866,36.351343609355915
1670.0,-6.546764688426629,0.0,-6.546764688426629,-6.546764688426629,0.08433734582843955,1.7646933855826203,6.461654865974561,0.32772192567158454,0.08781381460586442,0.2819466941397425,0.02421713425642156,0.7875,0.0,2.271453203262206e+17,-10.58380543990321,2.811981876556275,4.868792024319915,514.9653577139682,225.95302951049655,740.9183872244647,11526.239076067432,11580.0,11585.0,687.1574632918964,3.5951170521510094,36.41996277337238
1680.0,-6.542567354077473,0.0,-6.542567354077473,-6.542567354077473,0.08347054596582382,1.770160552974278,6.4890677597466855,0.32812597023834644,0.0883564150021263,0.28214776902645344,0.024235522876686368,0.7925,0.0,2.9751537660112064e+17,-10.576843333721751,2.8189439827377347,4.832298718522049,516.7290378903076,223.63073618939,740.3597740796977,11526.797689212199,11580.0,11585.0,687.1574632918964,3.597194762399354,36.49571156804457
1690.0,-6.53841480712872,0.0,-6.53841480712872,-6.53841480712872,0.08251466126619489,1.7755326885548335,6.513195720571093,0.32859049958791814,0.08893611819072196,0.2823635771506574,0.024257187118878285,0.78625,0.0,3.897308484344218e+17,-10.569169675685322,2.8266176407741606,4.800715680723415,518.6760487233254,221.0697705623315,739.7458192856569,11527.411644006239,11580.0,11585.0,687.1574632918964,3.5996454695196585,36.585261553819336
1700.0,-6.534312184250885,0.0,-6.534312184250885,-6.534312184250885,0.0814789013566084,1.780795375505473,6.533627732589812,0.32905512023225986,0.08955902747322503,0.2826060014654338,0.024277786441886388,0.7825,0.0,5.105888632632657e+17,-10.560826657964705,2.8349606584947757,4.775135997928467,520.7942357302821,218.29480667038482,739.0890424006669,11528.06842089123,11580.0,11585.0,687.1574632918964,3.6024628023387546,36.68847974361359
1710.0,-6.5302622969402,0.0,-6.5302622969402,-6.5302622969402,0.08044726384364931,1.7859374215846626,6.555703857834451,0.3294143033491612,0.09021018468620204,0.28287043497292824,0.024290649880271045,0.7875,0.0,6.690338769084069e+17,-10.55240136434412,2.843385952115363,4.7530029778660765,522.9286664432414,215.53088732813046,738.4595537713718,11528.697909520524,11578.0,11585.0,689.1574632918964,3.6053597784304996,36.7949194945391
1720.0,-6.526258950708434,0.0,-6.526258950708434,-6.526258950708434,0.0796241792669673,1.7909702545731976,6.596069192169234,0.3296746035642621,0.09079154345177577,0.283107422998723,0.024298971654163237,0.79375,0.0,8.768846280711124e+17,-10.545641371088719,2.850145945370766,4.736865828348288,524.6410827359084,213.32571414158963,737.966796877498,11529.190666414399,11578.0,11585.0,689.1574632918964,3.607620759057041,36.878206214020636
1730.0,-6.522293271329254,0.0,-6.522293271329254,-6.522293271329254,0.07895765157555024,1.7959192215166804,6.63565547933802,0.32998086366881724,0.09125597233541476,0.28333383370147425,0.02431274289956175,0.795,0.0,1.14958548689466e+18,-10.540385517473545,2.8554017989859393,4.72659423253544,525.989195726681,211.5399815026395,737.5291772293206,11529.628286062576,11578.0,11585.0,689.1574632918964,3.6090386877015987,36.93053396871537
1740.0,-6.518360750167631,0.0,-6.518360750167631,-6.518360750167631,0.07825885724181958,1.8008029409273512,6.674354986636899,0.330396933805814,0.09170882752588098,0.28356311703114023,0.024334169225356563,0.795,0.0,1.5072989521719813e+18,-10.534923422764253,2.860863893695227,4.722670617949426,527.3951909300506,209.6678014481187,737.0629923781693,11530.094470913727,11578.0,11585.0,689.1574632918964,3.6104048766220354,36.98102253565666
1750.0,-6.5144599930942055,0.0,-6.5144599930942055,-6.5144599930942055,0.07776431064958556,1.8056280908085995,6.7120487795770165,0.3305760202005929,0.09205918711459307,0.283824346073777,0.024340830193370893,0.8,0.0,1.9768420163852275e+18,-10.531309672846666,2.8644776436128208,4.719513202123461,528.3447028572231,208.34283325459128,736.6875361118143,11530.469927180082,11579.0,11585.0,688.1574632918964,3.610749166254967,36.993756910361704
1760.0,-6.51057944746688,0.0,-6.51057944746688,-6.51057944746688,0.07743208601532137,1.8104285046843431,6.74859471173957,0.3308674807817677,0.09233939650557206,0.28401822353629474,0.024357903962380103,0.805,0.0,2.593275020084684e+18,-10.528935273599751,2.8668520428597297,4.706894808132102,528.9731417767623,207.45275114621202,736.4258929229743,11530.731570368922,11580.0,11585.0,687.1574632918964,3.6103928531778346,36.980577899068756
1770.0,-6.50671569308266,0.0,-6.50671569308266,-6.50671569308266,0.07711662216601578,1.8152096919715903,6.783846773710102,0.3310910505852181,0.0926184695818451,0.2842211580466277,0.024370196563644975,0.80625,0.0,3.402472635245862e+18,-10.526653910982818,2.8691334054766644,4.67679607505199,529.5751057405248,206.60757381994486,736.1826795604696,11530.974783731426,11580.0,11585.0,687.1574632918964,3.6100672691525557,36.96853957350883
1780.0,-6.502864168640226,0.0,-6.502864168640226,-6.502864168640226,0.07693116325399307,1.8199856586619558,6.817646847721189,0.3313378540882403,0.09283275362237468,0.2843362555657985,0.024385912590116382,0.81125,0.0,4.465154881442106e+18,-10.52530616134845,2.8704811551110314,4.647549902060709,529.9303401499342,206.11070019166576,736.0410403415999,11531.116422950297,11580.0,11585.0,687.1574632918964,3.6097263407668683,36.95593809721335
1790.0,-6.499022111147642,0.0,-6.499022111147642,-6.499022111147642,0.07671284900093445,1.8247616523302503,6.849825337380171,0.3316053420686368,0.09306810339318651,0.2844488529500151,0.024402713696368726,0.81125,0.0,5.860514415956021e+18,-10.523640191863034,2.872147124596452,4.618796371331947,530.3633071837623,205.5258019312419,735.8891091150042,11531.268354176893,11580.0,11585.0,687.1574632918964,3.6094531742054436,36.94584434937907
1800.0,-6.495193153368309,0.0,-6.495193153368309,-6.495193153368309,0.07639887772740206,1.829531187303799,6.880203634249046,0.33190211983942264,0.09332785838226207,0.28457813679899624,0.02442040163731238,0.80875,0.0,7.692674016207683e+18,-10.521321054154768,2.874466262304717,4.590975730082828,530.9720531598705,204.6846234504978,735.6566766103683,11531.500786681529,11580.0,11585.0,687.1574632918964,3.6093778855294545,36.94306285038371
1810.0,-6.491381917838007,0.0,-6.491381917838007,-6.491381917838007,0.07599856297037488,1.8342866574165102,6.908588086012751,0.3322157169294299,0.09361194323389374,0.28472511527024236,0.024438179683425446,0.81125,0.0,1.00986484315192e+19,-10.51840761307442,2.8773797033850586,4.564446035788131,531.7405961615336,203.612117181541,735.3527133430746,11531.804749948822,11580.0,11585.0,687.1574632918964,3.6094941694577556,36.94735898463627
1820.0,-6.4875894189463,0.0,-6.4875894189463,-6.4875894189463,0.07568598873063026,1.83902867564037,6.934763997851405,0.33242764444649914,0.09385747011601608,0.28488148229501803,0.02444963421976834,0.8125,0.0,1.3259712543718834e+19,-10.51627570498915,2.879511611470332,4.5389553047823705,532.3145856189731,202.7746815742982,735.0892671932713,11532.068196098626,11580.0,11585.0,687.1574632918964,3.6091487967617435,36.93460057898252
1830.0,-6.483812476089224,0.0,-6.483812476089224,-6.483812476089224,0.07534952637107184,1.8437679806065863,6.958493853500113,0.3327337547525638,0.09409774027312728,0.2850218907737406,0.024467695371940944,0.81125,0.0,1.7412590018615933e+19,-10.513970606556592,2.881816709902888,4.5053148013424265,532.9346371446925,201.87324593256892,734.8078830772614,11532.349580214635,11579.0,11585.0,688.1574632918964,3.6087977538183402,36.92163722356219
1840.0,-6.480053432267159,0.0,-6.480053432267159,-6.480053432267159,0.07497278790262984,1.8484991807896602,6.979526169579476,0.3330480194851211,0.09435574543696577,0.2851709295554319,0.024485817213326707,0.8125,0.0,2.286898702481462e+19,-10.51129867193167,2.8844886445278126,4.473011970820575,533.6460978348166,200.863904253133,734.5100020879496,11532.647461203947,11579.0,11585.0,688.1574632918964,3.6086322181965595,36.915525883223445
1850.0,-6.476310232114047,0.0,-6.476310232114047,-6.476310232114047,0.07471817880926668,1.8532254742603003,6.997583904694766,0.3332508828528668,0.09458417139609432,0.28529362606852854,0.02449736064959925,0.8125,0.0,3.004156761907716e+19,-10.509476407828968,2.8863109086305156,4.441809838804334,534.130202812064,200.18176640042898,734.311969212493,11532.845494079404,11579.0,11585.0,688.1574632918964,3.6083413711252454,36.90479067186236
1860.0,-6.472581386081874,0.0,-6.472581386081874,-6.472581386081874,0.07439429634771755,1.8579523366717383,7.012366055957973,0.3335438997261166,0.09482382310178883,0.28540938644984865,0.024514610268072157,0.81125,0.0,3.946800633368662e+19,-10.50714574463319,2.8886415718262897,4.411875117805856,534.7486229379006,199.31403428634076,734.0626572242413,11533.094806067655,11579.0,11585.0,688.1574632918964,3.6082471976795625,36.901315384205056
1870.0,-6.468869817089289,0.0,-6.468869817089289,-6.468869817089289,0.07402219917792674,1.8626734557950317,7.023550224136561,0.3338482338760782,0.09508062181167555,0.2855301083495677,0.02453204754279081,0.8125,0.0,5.185843543864898e+19,-10.504363062997669,2.891424253461815,4.383216287332594,535.4789342928348,198.31712737682372,733.7960616696585,11533.361401622238,11579.0,11585.0,688.1574632918964,3.6083631288265057,36.90559364400825
1880.0,-6.465178145114333,0.0,-6.465178145114333,-6.465178145114333,0.07359138061327242,1.8673821530715211,7.030788255874068,0.3341664884227823,0.09535597447403207,0.28565873828776406,0.024549723411834493,0.8125,0.0,6.814633318048815e+19,-10.501108479148884,2.8946788373105985,4.356025304974962,536.3310850481771,197.16289660400648,733.4939816521836,11533.663481639713,11579.0,11585.0,688.1574632918964,3.6086851883940154,36.91748135770915
1890.0,-6.461509420629591,0.0,-6.461509420629591,-6.461509420629591,0.07309777482349744,1.872071960130216,7.033709361311049,0.3345019310514276,0.09565099325551686,0.28579759452649495,0.024567822688644582,0.8125,0.0,8.955980568637461e+19,-10.497372310664394,2.8984150057950875,4.330547983644004,537.309463671286,195.84044896840558,733.1499126396916,11534.007550652204,11579.0,11585.0,688.1574632918964,3.6092040122818774,36.93663999846771
1900.0,-6.457866751160473,0.0,-6.457866751160473,-6.457866751160473,0.07256368690072534,1.8767363336541962,7.031960569825023,0.3347545305463256,0.09595866739580658,0.28595770591750314,0.02457929474052498,0.81375,0.0,1.1771618912179431e+20,-10.49339046199513,2.902396854464352,4.307019334623702,538.3576475710697,194.40954332405664,732.7671908951263,11534.39027239677,11579.0,11585.0,688.1574632918964,3.609808412519954,36.95897126030672
1910.0,-6.454249233100564,0.0,-6.454249233100564,-6.454249233100564,0.07208532393683331,1.8813831767557099,7.028343051765114,0.3350942222584188,0.09618764121622639,0.2861092137922629,0.02459789368318837,0.8175,0.0,1.547510956655449e+20,-10.49011094019792,2.905676376261566,4.284966589857627,539.2439506846289,193.12793361918355,732.3718843038124,11534.785578988083,11579.0,11585.0,688.1574632918964,3.6100783081493018,36.968947671349376
1920.0,-6.450656368415803,0.0,-6.450656368415803,-6.450656368415803,0.07156878633718089,1.8860150152616877,7.024750187080354,0.3354406214218861,0.09643302536869207,0.2862670892877403,0.02461647081596888,0.81375,0.0,2.0346202378991344e+20,-10.48648150315627,2.9093058133032113,4.257076309427908,540.2180654322785,191.7440480540037,731.9621134862823,11535.195349805614,11580.0,11585.0,687.1574632918964,3.610504646266293,36.98471230317967
1930.0,-6.447090525273234,0.0,-6.447090525273234,-6.447090525273234,0.07099915200833895,1.8906256116910374,7.021184343937785,0.3358028557316175,0.09669640209045008,0.28643572625540026,0.024635497220237522,0.81375,0.0,2.675353466600517e+20,-10.482466449925084,2.9133208665343977,4.229419803906325,541.2955110964509,190.21790799053858,731.5134190869895,11535.644044204906,11580.0,11585.0,687.1574632918964,3.611095098219794,37.006556447132844
1940.0,-6.443554228823632,0.0,-6.443554228823632,-6.443554228823632,0.07038393193557824,1.89520860549616,7.017648047488183,0.33617726482750254,0.09697999398813668,0.28661367395343534,0.02465480265826767,0.81375,0.0,3.5182642818779283e+20,-10.47810449109002,2.917682825369458,4.204400891637084,542.4649671958093,188.56963654103518,731.0346037368445,11536.122859555053,11580.0,11585.0,687.1574632918964,3.6118385430779645,37.0340790107286
1950.0,-6.440049446281046,0.0,-6.440049446281046,-6.440049446281046,0.06973940558411063,1.8997576727708558,7.014143264945597,0.33655619825068844,0.09728524870375489,0.28680061871771567,0.024674041055348133,0.815,0.0,4.6273093630591454e+20,-10.473499849585616,2.9222874668738665,4.182527136723536,543.6977751976365,186.84284895621425,730.5406241538508,11536.616839138045,11579.0,11585.0,688.1574632918964,3.6128012314456237,37.06974845432363
