time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
2550.0,-7.603810822963714,0.0,-7.603810822963714,-7.603810822963714,0.17862415924821196,1.9888257201207127,5.260631597042083,0.2820702306023276,0.09651504499232191,0.2357288819769217,0.022007529535862453,0.6625,0.0,13950732088731.576,-11.234148703463172,2.4129766631121656,7.434539904575959,396.3921470756397,487.5412589518938,883.9334060275335,11433.491667287533,11581.0,11582.0,736.425073315067,3.3165132036242717,27.564072496979644
2560.0,-7.594892449080944,0.0,-7.594892449080944,-7.594892449080944,0.17803017467441318,1.9951151215722893,5.290619320571422,0.28242158976421883,0.09692576597750188,0.23600934777679541,0.022026980033678003,0.66125,0.0,17708643092715.176,-11.229581946232,2.417543420343331,7.383308915518277,397.4295485873259,485.92002256300447,883.3495711503303,11434.075502164736,11581.0,11582.0,736.425073315067,3.321726103012928,27.708136402734734
2570.0,-7.5860062506794925,0.0,-7.5860062506794925,-7.5860062506794925,0.1773174425530334,2.0013425894014105,5.317794409096241,0.28281662739409125,0.09737277415005145,0.23630381563440378,0.02204823333736062,0.65875,0.0,22485075022992.395,-11.224046892635144,2.423078473940194,7.340141120359495,398.68487916716225,483.9746736403545,882.6595528075168,11434.76552050755,11583.0,11583.0,734.425073315067,3.3274641267404634,27.867583364603412
2580.0,-7.577159489393234,0.0,-7.577159489393234,-7.577159489393234,0.17643882131559196,2.007493174934687,5.341631497144699,0.283257857609376,0.09786170429177482,0.23662841725328224,0.022070848771421427,0.66,0.0,28556909033319.64,-11.21726341249666,2.4298619540786754,7.292768428963012,400.22799498828635,481.5765428049347,881.804537793221,11435.620535521846,11583.0,11583.0,734.425073315067,3.3339988876041424,28.050287672049137
2590.0,-7.568359508514404,0.0,-7.568359508514404,-7.568359508514404,0.17543824996126856,2.0135498168107513,5.361521615982055,0.2837020967566027,0.09839041982896306,0.2369767382037022,0.02209204683862157,0.65875,0.0,36278290803059.53,-11.209470155142615,2.4376552114327206,7.240078701405467,401.9994494259995,478.8455582628022,880.8450076888016,11436.580065626265,11584.0,11584.0,733.425073315067,3.3412984964934718,28.255792942822886
2600.0,-7.559612107276917,0.0,-7.559612107276917,-7.559612107276917,0.1743022174516008,2.0194978852894545,5.376744341850281,0.28416170483103803,0.09895439364526223,0.23732913912835288,0.022112609305098962,0.65875,0.0,46099573263818.695,-11.200745653591643,2.4463797129836893,7.19236674133466,403.9940608564046,475.74484264681274,879.7389035032173,11437.68616981185,11584.0,11584.0,733.425073315067,3.3492962608944454,28.48268221180289
2610.0,-7.550926085412502,0.0,-7.550926085412502,-7.550926085412502,0.1729916265450011,2.0253200247982615,5.386467572152615,0.28464906931025846,0.09956679201250987,0.23770546933058787,0.022132976196435516,0.66,0.0,58593624565624.29,-11.190744797373323,2.4563805692020164,7.14805517818398,406.2894598244447,472.16768296548264,878.4571427899273,11438.967930525141,11587.0,11587.0,730.425073315067,3.3579676544690376,28.7307407114066
2620.0,-7.542303935587406,0.0,-7.542303935587406,-7.542303935587406,0.17178839528230627,2.0310103003702906,5.389793769419193,0.28494449464896465,0.10013907169172698,0.23813256125544005,0.022139847082338945,0.66,0.0,74504106965616.6,-11.181227041850695,2.4658983247246393,7.103419918370602,408.457121718173,468.8835533880876,877.3406751062606,11440.084398208806,11587.0,11587.0,730.425073315067,3.366471207960571,28.976095818560655
2630.0,-7.53374179571867,0.0,-7.53374179571867,-7.53374179571867,0.1705448406443546,2.0365763392438323,5.38599690169096,0.2854179323479965,0.10071551442174262,0.23848547430487238,0.022160002312937636,0.65875,0.0,94764701733804.84,-11.171077814601185,2.476047551974151,7.067109077080735,410.754083358975,465.48936417922386,876.2434475381988,11441.18162577687,11585.0,11587.0,732.425073315067,3.3751341466984566,29.228204385381122
2640.0,-7.525240419209004,0.0,-7.525240419209004,-7.525240419209004,0.1694200937909517,2.0420172120454207,5.377552507221699,0.28569325759727177,0.1012336259656656,0.23887445925183698,0.022166354941005776,0.66125,0.0,120584118989731.4,-11.16190843936264,2.4852169272126914,7.034900549521994,412.8342484626915,462.41945191641264,875.2537003791042,11442.171372935964,11585.0,11587.0,732.425073315067,3.38356508515182,29.47566728407237
2650.0,-7.516793914139271,0.0,-7.516793914139271,-7.516793914139271,0.16835186087985166,2.0473469887200944,5.369106002151966,0.2859348456573745,0.10172339424999755,0.2392157499934023,0.02217084656075311,0.66625,0.0,153494693158180.8,-11.15331590760813,2.493809458967204,7.011932784174953,414.79439917405955,459.50379022471856,874.298189398778,11443.12688391629,11585.0,11587.0,732.425073315067,3.3918102417678986,29.719703452892556
2660.0,-7.508397054076195,0.0,-7.508397054076195,-7.508397054076195,0.16741103305563965,2.0525795249610823,5.36070914208889,0.28623804497776867,0.10215908590894646,0.2395331451165776,0.02218181267576241,0.665,0.0,195467187577690.22,-11.14602223522876,2.501103131346575,6.998124946324894,416.4781744698303,456.9358711716385,873.4140456414689,11444.011027673598,11585.0,11587.0,732.425073315067,3.399364421678166,29.9450615658376
2670.0,-7.5000477731227875,0.0,-7.5000477731227875,-7.5000477731227875,0.1664902959072766,2.0577241011340104,5.352359861135483,0.2864812130796384,0.10259006427223549,0.2398509086319988,0.02218839143933009,0.66875,0.0,249001925346915.1,-11.139076056476611,2.508049310098717,6.993881404627174,418.09668766206823,454.42278811296495,872.5194757750332,11444.905597540033,11585.0,11587.0,732.425073315067,3.4065358646755675,30.16058274314982
2680.0,-7.491740038692951,0.0,-7.491740038692951,-7.491740038692951,0.16580741737824445,2.0627954288928696,5.344052126705646,0.2865321895192885,0.10295484906710396,0.2401627552263827,0.022183254342445655,0.675,0.0,317347991779714.3,-11.134209453404209,2.512915913171122,6.993272657038613,419.25116310390496,452.558922333797,871.8100854377019,11445.614987877365,11589.0,11589.0,728.425073315067,3.412058066032028,30.327596270831393
2690.0,-7.483463504314423,0.0,-7.483463504314423,-7.483463504314423,0.16516570650102835,2.067824366686678,5.3438405776023865,0.28681341489273415,0.10326542744791646,0.24042061587219557,0.022196490950722472,0.675,0.0,404595510696245.2,-11.13015038985659,2.516974976718743,6.993484252885103,420.2514052887161,450.8074205757061,871.0588258644223,11446.366247450645,11589.0,11589.0,728.425073315067,3.4168394001126288,30.47294985557559
2700.0,-7.475220708549022,0.0,-7.475220708549022,-7.475220708549022,0.1644515642327743,2.0728110404740985,5.379916934669017,0.28709958212798864,0.10360397402162111,0.2406916889763575,0.022209140282414278,0.67875,0.0,515974827192433.75,-11.125445800020257,2.5216795665550755,7.001437545223995,421.3970834682537,448.85822276281766,870.2553062310714,11447.169767083997,11589.0,11589.0,728.425073315067,3.421932569483767,30.628549662153116
2710.0,-7.467016403973102,0.0,-7.467016403973102,-7.467016403973102,0.16360508778960603,2.0777490211587475,5.416137879192829,0.2874197677585266,0.10395595407978432,0.2409920793365534,0.022222655056278816,0.67625,0.0,658175924729153.6,-11.120154080492323,2.526971286083006,7.015026265980865,422.7091853963166,446.5478287348624,869.257014131179,11448.168059183889,11589.0,11589.0,728.425073315067,3.427288060255253,30.793020595392452
2720.0,-7.45885829269886,0.0,-7.45885829269886,-7.45885829269886,0.16261551599917423,2.0826322173059393,5.452458184361458,0.28777894785931574,0.10432974553155097,0.24133889084333032,0.022237275050528048,0.6725,0.0,839765598368020.2,-11.114077176828404,2.5330481897469315,7.03471752784399,424.2270502640921,443.84686667821285,868.073916942305,11449.351156372762,11590.0,11590.0,727.425073315067,3.4329915923959198,30.969151384409496
2730.0,-7.4507490096986295,0.0,-7.4507490096986295,-7.4507490096986295,0.16170153403280496,2.087458387367581,5.488824695199728,0.2880083390453549,0.10469725472610321,0.2416743971949255,0.022242865157253083,0.67625,0.0,1071846786668454.4,-11.108528772462117,2.538596594113213,7.059069824731111,425.6203261109305,441.3522213826478,866.9725474935783,11450.452525821489,11590.0,11590.0,727.425073315067,3.4384300017421183,31.13803311449081
2740.0,-7.442682086080313,0.0,-7.442682086080313,-7.442682086080313,0.16090346681546253,2.092237625072866,5.5251685963571076,0.2883401019145209,0.10504671661220341,0.24199156354118737,0.022257894850392437,0.68125,0.0,1368596599709487.8,-11.103603298056028,2.543522068519308,7.078457810021367,426.8521099545828,439.17395670944296,866.0260666640257,11451.399006651041,11587.0,11590.0,730.425073315067,3.443364936535148,31.292077063288616
2750.0,-7.434656056165696,0.0,-7.434656056165696,-7.434656056165696,0.16008198129947704,2.0969708779430327,5.5614213073253635,0.28861822006400994,0.10540597732150132,0.2423251089728661,0.02226846579983704,0.68,0.0,1748032471236473.5,-11.098425980226919,2.548699386348413,7.091700650011174,428.1397077689997,436.9317735447454,865.0714813137452,11452.353592001322,11588.0,11590.0,729.425073315067,3.4481792211142475,31.443089243476006
2760.0,-7.426664730161429,0.0,-7.426664730161429,-7.426664730161429,0.15958752013423894,2.101673718281296,5.597502728551627,0.2887245921161126,0.1056764114394907,0.24265702453072363,0.02227011871844836,0.68625,0.0,2233802039953637.2,-11.095811371248487,2.5513139953268467,7.09628834973451,428.8312243457717,435.58217884256436,864.4134031883361,11453.01167012673,11588.0,11590.0,729.425073315067,3.4513439487226636,31.542755681478624
2770.0,-7.418691917806864,0.0,-7.418691917806864,-7.418691917806864,0.15931966165238098,2.106383658380077,5.633314296156168,0.28890759427088397,0.10588488133817876,0.24291484054749893,0.022280683779689423,0.69,0.0,2855843842845436.0,-11.09485772205472,2.5522676445206134,7.105853904838832,429.1282453898541,434.8510791860815,863.9793245759356,11453.445748739132,11588.0,11590.0,729.425073315067,3.4534262135823504,31.608504482664706
2780.0,-7.410732926875353,0.0,-7.410732926875353,-7.410732926875353,0.15901431975693303,2.111113868763848,5.66876381829381,0.28918029863077827,0.10610078479452724,0.24316106532101978,0.02229766588410058,0.6925,0.0,3652164138194580.0,-11.093614213617212,2.553511152958124,7.1130750008286,429.4932627957494,434.0176713607112,863.5109341564605,11453.914139158607,11587.0,11590.0,730.425073315067,3.4553204066085086,31.668433832382497
2790.0,-7.4027903799712655,0.0,-7.4027903799712655,-7.4027903799712655,0.15862423479395915,2.115863457218027,5.703761291950941,0.28952235863649683,0.10633894512730849,0.24341695566846425,0.02231886529654066,0.6925,0.0,4671751358384665.0,-11.091756980280937,2.5553683862944006,7.111092187919019,430.00500628035536,432.95296368204873,862.9579699624041,11454.467103352663,11589.0,11590.0,728.425073315067,3.457203071292152,31.728111032797056
2800.0,-7.394870545119047,0.0,-7.394870545119047,-7.394870545119047,0.15809154574211792,2.1206264684523037,5.738210584372282,0.2899185082983228,0.10660504148311122,0.2436991121268677,0.022342332375591106,0.69125,0.0,5977334004322596.0,-11.088968520885707,2.5581568456896253,7.106699324079075,430.7467751407546,431.4990288276712,862.2458039684259,11455.179269346641,11589.0,11590.0,728.425073315067,3.459315968961566,31.795220157042788
2810.0,-7.386980082094669,0.0,-7.386980082094669,-7.386980082094669,0.1574895907823094,2.12539563779824,5.7720000997185705,0.29026393180859167,0.10688809401586244,0.2440107893101629,0.022360959668066182,0.69625,0.0,7649837599660040.0,-11.085755907882517,2.561369458692815,7.106625143929376,431.5960861601956,429.8560378673651,861.4521240275608,11455.972949287507,11591.0,11591.0,726.425073315067,3.4615347779189483,31.865845999980735
2820.0,-7.37911630526185,0.0,-7.37911630526185,-7.37911630526185,0.1569923224456664,2.1301743298654485,5.804993995577097,0.29064349032407427,0.1071631702497771,0.2442540130730318,0.02238359491017514,0.6975,0.0,9793955528197766.0,-11.083048634829279,2.5640767317460544,7.099077501872278,432.30727414006935,428.49878120116614,860.8060553412355,11456.619017973831,11589.0,11593.0,728.425073315067,3.4633668768827945,31.924280896330764
2830.0,-7.371275768578053,0.0,-7.371275768578053,-7.371275768578053,0.15657769787809428,2.1349681143507704,5.837037430107594,0.2908874786928834,0.10740599114764994,0.24445804308229252,0.022396878252366675,0.69875,0.0,1.2543510560351524e+16,-11.08122579091876,2.5658995756565757,7.083674829561925,432.827385422778,427.36709451042225,860.1944799332002,11457.230593381868,11591.0,11593.0,726.425073315067,3.464551351558921,31.962116802018492
2840.0,-7.363457753807307,0.0,-7.363457753807307,-7.363457753807307,0.15606640033875296,2.139781870033885,5.867956831604243,0.2912657024470419,0.10767314734892197,0.24463675416886044,0.02241920515612492,0.7,0.0,1.6068989441432004e+16,-11.078732400010402,2.568392966564928,7.064052765570054,433.51062432355377,425.9715461866189,859.4821705101726,11457.942902804894,11589.0,11593.0,728.425073315067,3.46580149057136,32.00209887752187
2850.0,-7.355669019967317,0.0,-7.355669019967317,-7.355669019967317,0.15539275222088544,2.1446060905281388,5.897559402734041,0.29168799404463724,0.10798032831621246,0.24484124782986577,0.022442754255530085,0.695,0.0,2.05896631454245e+16,-11.075259927113295,2.5718654394620417,7.044201428944799,434.4432380964515,424.13287412312116,858.5761122195727,11458.848961095495,11589.0,11593.0,728.425073315067,3.4673859694244595,32.0528457194801
2860.0,-7.347915692031384,0.0,-7.347915692031384,-7.347915692031384,0.15470197702221322,2.149430094922271,5.925620121657849,0.29208847102195123,0.10832250885041274,0.24505079693741952,0.022464382793373663,0.69625,0.0,2.6389913334872228e+16,-11.071444044046347,2.57568132252899,7.024430862343678,435.44366595091316,422.24745497584104,857.6911209267541,11459.733952388313,11590.0,11593.0,727.425073315067,3.469046217112226,32.10610558252055
2870.0,-7.340195939987898,0.0,-7.340195939987898,-7.340195939987898,0.1539882179942137,2.154248986652142,5.951871560066938,0.29252965860664704,0.10868013201652885,0.2452132685703043,0.02248882168099731,0.695,0.0,3.383394494350756e+16,-11.067460301410499,2.5796650651648387,7.002320145457105,436.4854077516359,420.29930318851206,856.784710940148,11460.64036237492,11589.0,11593.0,728.425073315067,3.470761374195966,32.161219848242254
2880.0,-7.332515704184771,0.0,-7.332515704184771,-7.332515704184771,0.15310743403259564,2.1590530733386912,5.976015316992998,0.29301960954736966,0.10908671609004968,0.24540073289263165,0.022514770641911874,0.69375,0.0,4.338661084640652e+16,-11.062365775631944,2.5847595909433942,6.985582152867901,437.8027364765817,417.89526935950033,855.6980058360821,11461.727067478985,11589.0,11593.0,728.425073315067,3.472979240209239,32.23262828258778
2890.0,-7.324881124198437,0.0,-7.324881124198437,-7.324881124198437,0.15223388688143213,2.1638319676297653,5.997710156142712,0.2933831581068153,0.10949235215474332,0.24565507499366168,0.02253108753721359,0.69875,0.0,5.565334227375155e+16,-11.057294719893378,2.589830646681955,6.972929953633508,439.1141321945813,415.51098786239214,854.6251200569734,11462.799953258094,11589.0,11593.0,728.425073315067,3.475129257827041,32.30200355356646
2900.0,-7.3172892865538595,0.0,-7.3172892865538595,-7.3172892865538595,0.1513204755610016,2.1685946041522572,6.016565853059292,0.2938741860751753,0.10988951497708041,0.24584850905047603,0.02255664887899523,0.695,0.0,7.140792136916229e+16,-11.051861465311465,2.595263901263869,6.950363752419746,440.5094667036641,413.0179001021572,853.5273668058213,11463.897706509246,11589.0,11593.0,728.425073315067,3.4773323155554183,32.373245178028846
2910.0,-7.309746051430702,0.0,-7.309746051430702,-7.309746051430702,0.15031461640892896,2.173332496300825,6.032155299782753,0.29434558298726204,0.1103217118727515,0.2460635332679849,0.022579454809345284,0.69875,0.0,9.164461761598797e+16,-11.045766655892306,2.601358710683025,6.932425933320675,442.067294788936,410.27248291226755,852.3397777012035,11465.085295613864,11591.0,11593.0,726.425073315067,3.479808575209622,32.45350907504986
2920.0,-7.302254057824611,0.0,-7.302254057824611,-7.302254057824611,0.1492578637774612,2.1780393810220375,6.0439922580122944,0.2948431295323014,0.11078345290210138,0.24628472003175778,0.022603570303390694,0.7,0.0,1.1764752549630346e+17,-11.039234584486376,2.6078907820889556,6.90313748381848,443.7285149978851,407.38815578364733,851.1166707815324,11466.308402533536,11591.0,11593.0,726.425073315067,3.482481636441282,32.540375339688396
2930.0,-7.294816991090775,0.0,-7.294816991090775,-7.294816991090775,0.1481040239118454,2.1827075090682215,6.075350781679154,0.2953290831047996,0.11128059412112963,0.24652395220222126,0.022625486994349114,0.7025,0.0,1.510640972648923e+17,-11.032000824267564,2.6151245423077727,6.878944241119339,445.5628149122736,404.2388363238458,849.8016512361194,11467.623422078948,11589.0,11593.0,728.425073315067,3.4854441479608056,32.6369195124841
2940.0,-7.287438647300005,0.0,-7.287438647300005,-7.287438647300005,0.146879688748075,2.187333097130815,6.1100983782112595,0.29587875934652136,0.11178475471652705,0.246746568419526,0.022651327027790807,0.7025,0.0,1.9402077888482314e+17,-11.024415524824827,2.622709841750508,6.850195738851232,447.4974073035359,400.89710522970944,848.3945125332453,11469.030560781823,11591.0,11593.0,726.425073315067,3.488657356453722,32.74195740339202
2950.0,-7.280119044035673,0.0,-7.280119044035673,-7.280119044035673,0.14577138183367966,2.191920525191142,6.143464071005583,0.2963094841099109,0.11225039157339564,0.247003454106722,0.02266958114997946,0.70375,0.0,2.4928159477202477e+17,-11.017922536281443,2.6292028302938912,6.819580924291026,449.1880601201858,397.8720645486301,847.0601246688159,11470.364948646251,11591.0,11593.0,726.425073315067,3.4914286848876617,32.832821970550896
2960.0,-7.2728523224592205,0.0,-7.2728523224592205,-7.2728523224592205,0.14485456065172442,2.1964893902443317,6.175222060084343,0.29657235390083747,0.11259857455637988,0.24731713311976314,0.022677526046018266,0.71,0.0,3.204093999514966e+17,-11.01338934262017,2.6337360239551684,6.783345259274415,450.44546986650465,395.36966982685436,845.815139693359,11471.609933621708,11593.0,11593.0,724.425073315067,3.493133268306335,32.888835981184144
2970.0,-7.265627295821905,0.0,-7.265627295821905,-7.265627295821905,0.14405899601039573,2.201067893022932,6.205125601142645,0.29708965954267336,0.11291129259234081,0.24755765814788216,0.02270652224638573,0.70875,0.0,4.11978503386785e+17,-11.00928467148296,2.6378406950923763,6.751676209817785,451.56720258440066,393.19823574736984,844.7654383317705,11472.659634983296,11593.0,11593.0,724.425073315067,3.4944348341583513,32.9316708371556
2980.0,-7.258443804085255,0.0,-7.258443804085255,-7.258443804085255,0.1431952971935876,2.205650060973094,6.232909531891346,0.29760748723640096,0.11324772601290511,0.2478003016061661,0.022734632294955894,0.71125,0.0,5.2984561082474355e+17,-11.004544882415695,2.6425804841596383,6.725807687333218,452.8350772744847,390.8408345409809,843.6759118154656,11473.749161499602,11593.0,11593.0,724.425073315067,3.496066588081017,32.98545108635733
2990.0,-7.251302089765668,0.0,-7.251302089765668,-7.251302089765668,0.14239175031534557,2.2102327765745864,6.258277084901929,0.2980759810194303,0.11358152377111953,0.24801751117361193,0.02275975114222114,0.715,0.0,6.816499519616895e+17,-11.00013836422683,2.646987002348502,6.702441647336491,454.01557800442595,388.64761354392243,842.6631915483483,11474.761881766719,11594.0,11594.0,723.425073315067,3.497497523642119,33.032684927547734
3000.0,-7.244199361205101,0.0,-7.244199361205101,-7.244199361205101,0.14163511656354388,2.2148211001896607,6.280894245505333,0.2985265314893195,0.11388332831408658,0.24825311245505655,0.022784104624451434,0.71125,0.0,8.77216254047289e+17,-10.996188462581841,2.650936903993495,6.679081154100383,455.0942293187552,386.5824384104388,841.6766677291939,11475.748405585873,11593.0,11594.0,724.425073315067,3.4986013657968646,33.0691679296886
